id,source,target,length,foot,car_forward,car_backward,bike_forward,bike_backward,wkt
561382448,5413310655,5413310654,85.75060203467473,1,1,1,2,2,"LINESTRING(-75.1992416 -12.0731127, -75.1995955 -12.0724245)"
561382449,1209258916,5413310656,80.96182966007363,1,1,1,2,2,"LINESTRING(-75.1994267 -12.0731524, -75.1997800 -12.0725124)"
561382450,5413310657,5413310656,29.963903000224697,1,1,1,2,2,"LINESTRING(-75.2000275 -12.0726302, -75.1997800 -12.0725124)"
561382450,5413310656,5413310654,22.34089938429164,1,1,1,2,2,"LINESTRING(-75.1997800 -12.0725124, -75.1995955 -12.0724245)"
561382450,5413310654,5413310662,36.48675810929629,1,1,1,2,2,"LINESTRING(-75.1995955 -12.0724245, -75.1992941 -12.0722811)"
561382451,5413310659,5413310658,84.02736705473289,1,1,1,2,2,"LINESTRING(-75.2006339 -12.0715919, -75.2000277 -12.0711246)"
561382452,1209251931,5415311296,42.69706503201431,1,1,1,2,2,"LINESTRING(-75.1996732 -12.0732867, -75.1998563 -12.0729475)"
561382452,5415311296,5415311299,16.335327990554685,1,1,1,2,2,"LINESTRING(-75.1998563 -12.0729475, -75.1999263 -12.0728177)"
561382452,5415311299,5413310657,23.60108587343396,1,1,1,2,2,"LINESTRING(-75.1999263 -12.0728177, -75.2000275 -12.0726302)"
561382452,5413310657,5415311300,15.998386038271256,1,1,1,2,2,"LINESTRING(-75.2000275 -12.0726302, -75.2000961 -12.0725031)"
561382452,5415311300,5413310659,117.15491672062578,1,1,1,2,2,"LINESTRING(-75.2000961 -12.0725031, -75.2002554 -12.0722079, -75.2006339 -12.0715919)"
561382452,5413310659,5413310660,64.9025189327414,1,1,1,2,2,"LINESTRING(-75.2006339 -12.0715919, -75.2009409 -12.0710921)"
561382453,5413310666,5413310665,42.78400228584218,1,1,1,2,2,"LINESTRING(-75.2040456 -12.0680633, -75.2037093 -12.0678644)"
561382454,5413310669,5413310670,40.37467820899267,1,1,1,2,2,"LINESTRING(-75.2014700 -12.0688040, -75.2011491 -12.0687258, -75.2011357 -12.0687127, -75.2011290 -12.0686930)"
561382455,1209257470,5413310670,74.48964246754666,1,1,1,2,2,"LINESTRING(-75.2014415 -12.0680977, -75.2011290 -12.0686930)"
561382456,5413310672,5413310671,84.85632328142881,1,1,1,2,2,"LINESTRING(-75.2022856 -12.0689293, -75.2015847 -12.0685957)"
561382457,1209252492,5413310671,40.90872393965602,1,1,1,2,2,"LINESTRING(-75.2017628 -12.0682721, -75.2015847 -12.0685957)"
561382457,5413310671,5413310669,26.33575314422515,1,1,1,2,2,"LINESTRING(-75.2015847 -12.0685957, -75.2014700 -12.0688040)"
561382457,5413310669,5413310673,27.589931310695032,1,1,1,2,2,"LINESTRING(-75.2014700 -12.0688040, -75.2013498 -12.0690222)"
561382458,1209260809,1209259355,51.013054731895274,1,1,1,2,2,"LINESTRING(-75.2017239 -12.0693802, -75.2015871 -12.0698185)"
561382459,5413310675,5413310673,56.86794578323169,1,1,0,2,0,"LINESTRING(-75.2008409 -12.0689068, -75.2013498 -12.0690222)"
561382459,5413310673,5413310676,88.89363826578605,1,1,0,2,0,"LINESTRING(-75.2013498 -12.0690222, -75.2018448 -12.0691343, -75.2021374 -12.0692299)"
561382459,5413310676,7338834816,177.9599806651498,1,1,0,2,0,"LINESTRING(-75.2021374 -12.0692299, -75.2030932 -12.0695068, -75.2036381 -12.0697175, -75.2036830 -12.0697431)"
561382460,1209252224,5413310680,55.10737865374864,1,1,0,2,0,"LINESTRING(-75.2032883 -12.0701929, -75.2031720 -12.0706747)"
561382460,5413310680,5413310679,44.223653471704274,1,1,0,2,0,"LINESTRING(-75.2031720 -12.0706747, -75.2030187 -12.0710426)"
561382460,5413310679,5417391158,56.38887977569565,1,1,0,2,0,"LINESTRING(-75.2030187 -12.0710426, -75.2028304 -12.0715145)"
561382460,5417391158,1057058418,61.88733014897799,1,1,0,2,0,"LINESTRING(-75.2028304 -12.0715145, -75.2026237 -12.0720324)"
561382461,5413310681,5413310680,134.68193498150336,1,1,1,2,2,"LINESTRING(-75.2043478 -12.0710512, -75.2031720 -12.0706747)"
561382462,1209260390,5413310683,57.021950650431904,1,1,1,2,2,"LINESTRING(-75.2039540 -12.0751603, -75.2041960 -12.0747060)"
561382462,5413310683,1209258135,85.87002741857032,1,1,1,2,2,"LINESTRING(-75.2041960 -12.0747060, -75.2045605 -12.0740219)"
561382462,1209258135,1209246883,54.88115578972605,1,1,1,2,2,"LINESTRING(-75.2045605 -12.0740219, -75.2047935 -12.0735847)"
561382463,5413310685,5413310684,92.77066731834725,1,1,1,2,2,"LINESTRING(-75.2025548 -12.0749575, -75.2021558 -12.0756939)"
561382464,5413310697,5413310686,63.6201117192176,1,1,1,2,2,"LINESTRING(-75.2032045 -12.0757512, -75.2026811 -12.0754969)"
561382465,5413310689,5413310687,55.708559801740634,1,1,1,2,2,"LINESTRING(-75.2033535 -12.0753204, -75.2028894 -12.0751095)"
561382465,5413310687,5413310685,40.161541820494,1,1,1,2,2,"LINESTRING(-75.2028894 -12.0751095, -75.2025548 -12.0749575)"
561382465,5413310685,5413310688,44.80096424168644,1,1,1,2,2,"LINESTRING(-75.2025548 -12.0749575, -75.2021833 -12.0747843)"
561382466,5413310691,5413310686,49.59501482199926,1,1,1,2,2,"LINESTRING(-75.2024690 -12.0758912, -75.2026811 -12.0754969)"
561382466,5413310686,5413310687,48.722670661813346,1,1,1,2,2,"LINESTRING(-75.2026811 -12.0754969, -75.2028894 -12.0751095)"
561382466,5413310687,1209259107,47.553064285420504,1,1,1,2,2,"LINESTRING(-75.2028894 -12.0751095, -75.2030927 -12.0747314)"
561382466,1209259107,5413310690,146.3347340274812,1,1,1,2,2,"LINESTRING(-75.2030927 -12.0747314, -75.2037558 -12.0735879)"
561382466,5413310690,1209257481,103.17387618892799,1,1,1,2,2,"LINESTRING(-75.2037558 -12.0735879, -75.2042020 -12.0727702)"
561382467,5413310692,5043155531,19.40841640687919,1,1,1,2,2,"LINESTRING(-75.2030331 -12.0762465, -75.2031830 -12.0763409)"
561382468,1209250562,5413310693,147.2496349963233,1,1,1,2,2,"LINESTRING(-75.2044609 -12.0762317, -75.2042551 -12.0761599, -75.2041300 -12.0761434, -75.2039881 -12.0761244, -75.2031745 -12.0758379)"
561382469,1209252502,5413310697,115.71917996536466,1,1,1,2,2,"LINESTRING(-75.2041296 -12.0752476, -75.2033137 -12.0757243, -75.2032045 -12.0757512)"
561633673,5415311293,5415311292,50.282070293948784,1,1,1,2,2,"LINESTRING(-75.1954286 -12.0699687, -75.1954070 -12.0704199)"
561633674,5415311294,5415311293,73.23987994310686,1,1,1,2,2,"LINESTRING(-75.1961014 -12.0699705, -75.1954286 -12.0699687)"
561633675,4983774363,5415311295,75.27747323391611,1,1,1,2,2,"LINESTRING(-75.1949110 -12.0712702, -75.1955447 -12.0715409)"
561633676,5415311297,5415311296,59.87158572063352,1,1,1,2,2,"LINESTRING(-75.2003385 -12.0732062, -75.1998563 -12.0729475)"
561633677,5415311298,5415311297,16.03720718658071,1,1,1,2,2,"LINESTRING(-75.2004045 -12.0730774, -75.2003385 -12.0732062)"
561633677,5415311297,1209249319,44.26095254534084,1,1,1,2,2,"LINESTRING(-75.2003385 -12.0732062, -75.2001564 -12.0735617)"
561633678,1209248337,5415311298,32.78580469773719,1,1,1,2,2,"LINESTRING(-75.2006678 -12.0732204, -75.2004045 -12.0730774)"
561633678,5415311298,5415311299,59.54419590088777,1,1,1,2,2,"LINESTRING(-75.2004045 -12.0730774, -75.1999263 -12.0728177)"
561633679,1209259075,5415311300,67.4963841265542,1,1,1,2,2,"LINESTRING(-75.2006436 -12.0727877, -75.2000961 -12.0725031)"
561633680,5415311302,5415311301,69.3818459439901,1,1,1,2,2,"LINESTRING(-75.1994601 -12.0719695, -75.1988549 -12.0717740)"
561633681,5413310662,5415311305,63.67187080973334,1,1,1,2,2,"LINESTRING(-75.1992941 -12.0722811, -75.1987343 -12.0721153)"
561633682,5415311304,5415311303,59.90079736630642,1,1,1,2,2,"LINESTRING(-75.1985017 -12.0725756, -75.1990130 -12.0727745)"
561633683,1209248195,5041970648,54.7000967762071,1,1,1,2,2,"LINESTRING(-75.1985931 -12.0724005, -75.1981207 -12.0722330)"
561633684,5415311307,5415311306,37.14786467733378,1,1,1,2,2,"LINESTRING(-75.1990555 -12.0712233, -75.1987323 -12.0711162)"
561633685,5415311311,5415311310,38.051402157911035,1,1,1,2,2,"LINESTRING(-75.1972488 -12.0701843, -75.1969000 -12.0701619)"
561633686,5415311313,5415311312,31.744903511385697,1,1,1,2,2,"LINESTRING(-75.1965254 -12.0699296, -75.1964990 -12.0702136)"
561633687,5415311317,5415311313,43.757244499469294,1,1,1,2,2,"LINESTRING(-75.1969147 -12.0700275, -75.1965254 -12.0699296)"
561633687,5415311313,5415311314,49.42965401453666,1,1,1,2,2,"LINESTRING(-75.1965254 -12.0699296, -75.1964501 -12.0699107, -75.1962851 -12.0698992, -75.1960742 -12.0699017)"
561633688,5415313524,5415313523,54.95869987595692,1,1,1,2,2,"LINESTRING(-75.1947355 -12.0702454, -75.1948634 -12.0697678)"
561633697,1209259712,4983774360,140.34661183240982,1,1,1,2,2,"LINESTRING(-75.1946930 -12.0737690, -75.1950361 -12.0725537)"
561633698,5415313544,5415313543,57.389258049271696,1,1,1,2,2,"LINESTRING(-75.1947688 -12.0743742, -75.1949868 -12.0739048)"
561633698,5415313543,1209260058,129.46200884454115,1,1,1,2,2,"LINESTRING(-75.1949868 -12.0739048, -75.1954788 -12.0728460)"
561633699,5415313549,5415313548,63.9212437003743,1,1,1,2,2,"LINESTRING(-75.1958618 -12.0743087, -75.1956158 -12.0748301)"
561634135,1703613595,5415318306,35.50610533208982,1,1,1,2,2,"LINESTRING(-75.1989502 -12.0700327, -75.1990235 -12.0697219)"
561634136,1209257459,5415318307,186.0280699201128,1,1,1,2,2,"LINESTRING(-75.1970160 -12.0708687, -75.1969810 -12.0709796, -75.1969555 -12.0711999, -75.1969421 -12.0720143, -75.1968985 -12.0725314)"
561634138,5415318316,5415318315,61.92643650052079,1,1,1,2,2,"LINESTRING(-75.1952161 -12.0686017, -75.1950066 -12.0691189)"
561634140,5415318318,5415318317,57.41830618439049,1,1,1,2,2,"LINESTRING(-75.1956512 -12.0695415, -75.1955005 -12.0690472)"
561634142,5415319623,5415318317,24.18749820057903,1,1,1,2,2,"LINESTRING(-75.1957203 -12.0690154, -75.1955005 -12.0690472)"
561634142,5415318317,5415318315,54.35431512852598,1,1,1,2,2,"LINESTRING(-75.1955005 -12.0690472, -75.1950066 -12.0691189)"
561634142,5415318315,5415319626,96.34661683747834,1,1,1,2,2,"LINESTRING(-75.1950066 -12.0691189, -75.1941311 -12.0692458)"
561634142,5415319626,5415318319,223.25021211663682,1,1,1,2,2,"LINESTRING(-75.1941311 -12.0692458, -75.1940279 -12.0692786, -75.1939367 -12.0692668, -75.1930708 -12.0691502, -75.1921150 -12.0689558)"
561634143,4983774365,5415319626,88.878647851915,1,1,1,2,2,"LINESTRING(-75.1938768 -12.0700045, -75.1941311 -12.0692458)"
561634143,5415319626,5415319625,117.57895158856965,1,1,1,2,2,"LINESTRING(-75.1941311 -12.0692458, -75.1945504 -12.0682724)"
561634143,5415319625,5415433275,61.19355806938177,1,1,1,2,2,"LINESTRING(-75.1945504 -12.0682724, -75.1947813 -12.0677712)"
561634143,5415433275,5415433274,47.2063707747562,1,1,1,2,2,"LINESTRING(-75.1947813 -12.0677712, -75.1950254 -12.0674207)"
561634143,5415433274,5415433273,155.72195194751262,1,1,1,2,2,"LINESTRING(-75.1950254 -12.0674207, -75.1958504 -12.0662779)"
561638337,1209248551,1209250846,97.4348555095462,1,1,1,2,2,"LINESTRING(-75.1974021 -12.0663075, -75.1982937 -12.0662307)"
561638347,5415363566,1209249126,127.26378611567526,1,1,1,2,2,"LINESTRING(-75.1986083 -12.0659265, -75.1986267 -12.0654470, -75.1987362 -12.0647923)"
561638348,5415363601,5417508632,97.62171259300273,1,1,1,2,2,"LINESTRING(-75.2000596 -12.0660780, -75.1991679 -12.0659849)"
561638348,5417508632,5415363566,61.263707757565065,1,1,1,2,2,"LINESTRING(-75.1991679 -12.0659849, -75.1986083 -12.0659265)"
561638348,5415363566,1209261373,34.967971973758736,1,1,1,2,2,"LINESTRING(-75.1986083 -12.0659265, -75.1982889 -12.0658931)"
561638349,1209252055,5415363602,190.60602865528008,1,1,1,2,2,"LINESTRING(-75.1983012 -12.0664641, -75.2000457 -12.0663174)"
561638350,5415363571,5415363570,26.227613745394997,1,1,1,2,2,"LINESTRING(-75.1975090 -12.0674001, -75.1972682 -12.0674079)"
561638351,1209246134,1209260449,16.746113407999076,1,1,1,2,2,"LINESTRING(-75.1971955 -12.0680079, -75.1971549 -12.0678628)"
561638351,1209260449,5415363572,32.84069782294376,1,1,1,2,2,"LINESTRING(-75.1971549 -12.0678628, -75.1970525 -12.0675853)"
561638352,5415363573,1209254086,5.00258609363144,1,1,1,2,2,"LINESTRING(-75.1974195 -12.0677891, -75.1973753 -12.0678014)"
561638352,1209254086,1209260449,24.94706032326739,1,1,1,2,2,"LINESTRING(-75.1973753 -12.0678014, -75.1971549 -12.0678628)"
561638353,1209257992,1209247261,53.351285947662866,1,1,1,2,2,"LINESTRING(-75.1983166 -12.0671253, -75.1978285 -12.0671685)"
561638354,1209250425,5041970626,132.88175611436384,1,1,1,2,2,"LINESTRING(-75.1992683 -12.0686053, -75.1993226 -12.0682150, -75.1989189 -12.0681075, -75.1985213 -12.0680696)"
561638355,1209246079,5415363605,109.53217853306369,1,1,1,2,2,"LINESTRING(-75.2008933 -12.0679978, -75.1999095 -12.0677914)"
561638355,5415363605,5415363568,171.0934125251884,1,1,1,2,2,"LINESTRING(-75.1999095 -12.0677914, -75.1990247 -12.0676956, -75.1983456 -12.0676398)"
561638355,5415363568,5415363567,53.21371823719219,1,1,1,2,2,"LINESTRING(-75.1983456 -12.0676398, -75.1978573 -12.0676175)"
561638356,5415363576,1209247072,180.24887525110617,1,1,1,2,2,"LINESTRING(-75.1999794 -12.0673575, -75.1983236 -12.0673598)"
561638357,5415363604,5415363577,79.21722950089276,1,1,1,2,2,"LINESTRING(-75.2000117 -12.0671575, -75.1997879 -12.0671422, -75.1992850 -12.0671632)"
561638358,1209256212,1209260953,34.5121410778035,1,1,1,2,2,"LINESTRING(-75.2004529 -12.0666410, -75.2004651 -12.0663312)"
561638359,5415363580,5415363579,38.64459139307283,1,1,1,2,2,"LINESTRING(-75.2005481 -12.0670055, -75.2005770 -12.0666595)"
561638360,5413287755,5415363579,41.238288953842904,1,1,1,2,2,"LINESTRING(-75.2009515 -12.0667153, -75.2005770 -12.0666595)"
561638360,5415363579,1209256212,13.665502135938697,1,1,1,2,2,"LINESTRING(-75.2005770 -12.0666595, -75.2004529 -12.0666410)"
561638360,1209256212,5415363603,44.810364606918355,1,1,1,2,2,"LINESTRING(-75.2004529 -12.0666410, -75.2000447 -12.0665891)"
561638360,5415363603,5012629359,128.99194870317902,1,1,1,2,2,"LINESTRING(-75.2000447 -12.0665891, -75.1997906 -12.0665901, -75.1988641 -12.0666779)"
561638361,5415363583,5415363582,34.85547872310795,1,1,1,2,2,"LINESTRING(-75.2021491 -12.0675280, -75.2018558 -12.0674024)"
561638362,5415363585,5415363584,60.31860628030736,1,1,1,2,2,"LINESTRING(-75.2014683 -12.0674281, -75.2009237 -12.0673282)"
561638363,1209253197,1209252442,94.19715040961862,1,1,1,2,2,"LINESTRING(-75.1980609 -12.0688617, -75.1980169 -12.0686408, -75.1980095 -12.0684909, -75.1980387 -12.0680207)"
561638364,5415363590,5415363589,39.33798085678935,1,1,1,2,2,"LINESTRING(-75.1998068 -12.0702633, -75.1998925 -12.0699200)"
561638365,5415363592,5415363591,72.65024515595186,1,1,1,2,2,"LINESTRING(-75.2001956 -12.0703683, -75.2003308 -12.0697292)"
561638366,5413310660,5415363593,74.95358799804681,1,1,1,2,2,"LINESTRING(-75.2009409 -12.0710921, -75.2003058 -12.0708320)"
561638367,5415363607,5415363591,84.3974778184886,1,1,0,2,0,"LINESTRING(-75.1995784 -12.0695463, -75.2003308 -12.0697292)"
561638367,5415363591,5413287749,43.74386945764551,1,1,0,2,0,"LINESTRING(-75.2003308 -12.0697292, -75.2007208 -12.0698239)"
561638368,5415363607,5415363594,84.61602099967595,1,1,1,2,2,"LINESTRING(-75.1995784 -12.0695463, -75.1988126 -12.0694160)"
561641440,5415387908,5415387907,84.40422786340073,1,1,1,2,2,"LINESTRING(-75.2022952 -12.0665630, -75.2016561 -12.0661337)"
561646530,5415433224,5415433223,95.87064853625623,1,1,1,2,2,"LINESTRING(-75.1950441 -12.0655472, -75.1944987 -12.0662234)"
561646531,1209252573,5415433227,111.41443103925783,1,1,1,2,2,"LINESTRING(-75.1953261 -12.0658727, -75.1946890 -12.0666560)"
561646532,5415433225,1209252573,93.77244986198058,1,1,1,2,2,"LINESTRING(-75.1959653 -12.0653227, -75.1954481 -12.0658281, -75.1953261 -12.0658727)"
561646533,5415433229,5415433228,115.78170911457197,1,1,1,2,2,"LINESTRING(-75.1965199 -12.0677709, -75.1954590 -12.0678449)"
561646534,5415433231,5415433229,25.439702793935357,1,1,1,2,2,"LINESTRING(-75.1965398 -12.0679986, -75.1965199 -12.0677709)"
561646534,5415433229,5415433230,36.3446802509258,1,1,1,2,2,"LINESTRING(-75.1965199 -12.0677709, -75.1964914 -12.0674456)"
561646535,5415433233,5415433230,36.13431063382513,1,1,1,2,2,"LINESTRING(-75.1968227 -12.0674255, -75.1964914 -12.0674456)"
561646535,5415433230,1209250168,109.73258287695288,1,1,1,2,2,"LINESTRING(-75.1964914 -12.0674456, -75.1954853 -12.0675065)"
561646536,1209249714,1209250168,80.51547548840816,1,1,1,2,2,"LINESTRING(-75.1958823 -12.0669027, -75.1956643 -12.0671527, -75.1954853 -12.0675065)"
561646536,1209250168,5415433228,37.77893574894242,1,1,1,2,2,"LINESTRING(-75.1954853 -12.0675065, -75.1954590 -12.0678449)"
561646536,5415433228,5415433234,47.16811403129003,1,1,1,2,2,"LINESTRING(-75.1954590 -12.0678449, -75.1954427 -12.0680537, -75.1954266 -12.0681796, -75.1953953 -12.0682615)"
561888659,5417391133,5417391134,25.918193642043313,1,1,1,2,2,"LINESTRING(-75.2001187 -12.0758005, -75.1998974 -12.0757146)"
561888659,5417391134,5417391132,26.19798688710716,1,1,1,2,2,"LINESTRING(-75.1998974 -12.0757146, -75.1996737 -12.0756278)"
561888660,5417391135,5417391134,54.998416438209965,1,1,1,2,2,"LINESTRING(-75.1996857 -12.0761632, -75.1998974 -12.0757146)"
561888661,1209254481,5417391136,64.40123415282258,1,1,1,2,2,"LINESTRING(-75.1980087 -12.0753347, -75.1982740 -12.0748176)"
561888662,5041987130,5417391137,100.06660217811587,1,1,1,2,2,"LINESTRING(-75.1978409 -12.0746713, -75.1977768 -12.0745679, -75.1977371 -12.0745266, -75.1976982 -12.0745101, -75.1976475 -12.0745084, -75.1975833 -12.0745134, -75.1974853 -12.0745390, -75.1974161 -12.0745390, -75.1973687 -12.0745225, -75.1973248 -12.0744977, -75.1973012 -12.0744696, -75.1972834 -12.0744275, -75.1972817 -12.0743729, -75.1972902 -12.0743291, -75.1973349 -12.0742168)"
561888663,5417391156,5417391153,32.79958053172428,1,1,1,2,2,"LINESTRING(-75.1975486 -12.0743990, -75.1976529 -12.0743991, -75.1977394 -12.0744096, -75.1978426 -12.0744464)"
561888663,5417391153,1209248314,28.64678414116607,1,1,1,2,2,"LINESTRING(-75.1978426 -12.0744464, -75.1980737 -12.0745695)"
561888664,5417391154,5417391153,77.32547001036518,1,1,1,2,2,"LINESTRING(-75.1980851 -12.0737935, -75.1978426 -12.0744464)"
561888665,5417391155,5417391154,34.1442368614408,1,1,1,2,2,"LINESTRING(-75.1977905 -12.0736882, -75.1980851 -12.0737935)"
561888665,5417391154,1209252956,47.84559750634435,1,1,1,2,2,"LINESTRING(-75.1980851 -12.0737935, -75.1984979 -12.0739411)"
561888666,1209246013,5041986511,32.522876051025676,1,1,1,2,2,"LINESTRING(-75.1980099 -12.0730518, -75.1979131 -12.0733282)"
561888666,5041986511,5417391155,42.238593957206305,1,1,1,2,2,"LINESTRING(-75.1979131 -12.0733282, -75.1977905 -12.0736882)"
561888666,5417391155,5417391156,83.39200227412917,1,1,1,2,2,"LINESTRING(-75.1977905 -12.0736882, -75.1975486 -12.0743990)"
561888667,1209256513,5417391157,101.05590597903594,1,1,1,2,2,"LINESTRING(-75.2046172 -12.0724181, -75.2037926 -12.0720011)"
561888667,5417391157,5417391158,117.919942788322,1,1,1,2,2,"LINESTRING(-75.2037926 -12.0720011, -75.2028304 -12.0715145)"
561888668,5417391160,5417391159,55.672521160567705,1,1,1,2,2,"LINESTRING(-75.2063505 -12.0770495, -75.2065127 -12.0765752)"
561901616,5417508632,5417508631,36.33479063862893,1,1,1,2,2,"LINESTRING(-75.1991679 -12.0659849, -75.1991665 -12.0656585)"
561901617,5417508634,4294846772,157.61782085224226,1,3,0,2,0,"LINESTRING(-75.2068665 -12.0654057, -75.2067644 -12.0655986, -75.2062988 -12.0665567, -75.2062352 -12.0666798)"
561901618,5417508635,5417508633,152.62992063363927,1,3,0,2,0,"LINESTRING(-75.2061433 -12.0666285, -75.2061930 -12.0665185, -75.2062738 -12.0663391, -75.2064435 -12.0659737, -75.2067440 -12.0653900)"
561901621,5417508637,5417508636,36.0218901193208,1,1,1,2,2,"LINESTRING(-75.2085513 -12.0666188, -75.2083965 -12.0669048)"
785250128,7338834816,1209252224,72.19666330475417,1,1,0,2,0,"LINESTRING(-75.2036830 -12.0697431, -75.2037032 -12.0697826, -75.2033956 -12.0701804, -75.2032883 -12.0701929)"
810009361,3197737931,5413212220,120.95911283730386,1,2,2,2,2,"LINESTRING(-75.2061435 -12.0664166, -75.2051590 -12.0659128)"
810009361,5413212220,1209248668,129.64689871550607,1,2,2,2,2,"LINESTRING(-75.2051590 -12.0659128, -75.2051500 -12.0659080, -75.2041194 -12.0653446)"
810009361,1209248668,5413287759,114.89472318268969,1,2,2,2,2,"LINESTRING(-75.2041194 -12.0653446, -75.2031936 -12.0648490)"
810009361,5413287759,5413212193,111.05216513016671,1,2,2,2,2,"LINESTRING(-75.2031936 -12.0648490, -75.2022973 -12.0643726)"
810009361,5413212193,1209253084,99.04408082901641,1,2,2,2,2,"LINESTRING(-75.2022973 -12.0643726, -75.2015543 -12.0639902, -75.2014915 -12.0639595)"
813046785,7572957942,3197737931,23.842472529421777,1,2,2,2,2,"LINESTRING(-75.2063351 -12.0665201, -75.2062111 -12.0664572, -75.2061435 -12.0664166)"
862813914,5415433275,8037972897,188.27406123097953,1,1,1,2,2,"LINESTRING(-75.1947813 -12.0677712, -75.1945938 -12.0676721, -75.1944870 -12.0676091, -75.1943898 -12.0675083, -75.1942868 -12.0673538, -75.1942352 -12.0671622, -75.1942014 -12.0669878, -75.1941811 -12.0669490, -75.1941431 -12.0669102, -75.1938956 -12.0667020, -75.1938747 -12.0666875, -75.1938508 -12.0666780, -75.1936579 -12.0666269)"
870826363,8111993872,8111993869,60.23209799652217,1,1,1,2,2,"LINESTRING(-75.1956815 -12.0709507, -75.1957150 -12.0706714, -75.1957391 -12.0704851, -75.1957499 -12.0704138)"
870826364,8111993879,8111993874,99.72651268100556,1,1,1,2,2,"LINESTRING(-75.1956908 -12.0714386, -75.1957230 -12.0716064, -75.1957847 -12.0717717, -75.1958464 -12.0719317, -75.1958665 -12.0720681, -75.1958705 -12.0722123, -75.1958526 -12.0723068)"
890843148,1209257603,5041970639,120.47871680493313,1,1,1,2,2,"LINESTRING(-75.1984338 -12.0686289, -75.1984234 -12.0686947, -75.1983193 -12.0692913, -75.1983091 -12.0693581, -75.1982972 -12.0694365, -75.1982872 -12.0697000)"
890843148,5041970639,1209247891,20.920366287692698,1,1,1,2,2,"LINESTRING(-75.1982872 -12.0697000, -75.1982800 -12.0698878)"
890843148,1209247891,1209248849,66.56869157434322,1,1,1,2,2,"LINESTRING(-75.1982800 -12.0698878, -75.1982805 -12.0704858)"
890843148,1209248849,1209249880,105.987587887387,1,1,1,2,2,"LINESTRING(-75.1982805 -12.0704858, -75.1981397 -12.0714279)"
890843148,1209249880,1209253436,3.915033899265123,1,1,1,2,2,"LINESTRING(-75.1981397 -12.0714279, -75.1981345 -12.0714627)"
890843148,1209253436,5041970650,144.58418779064493,1,1,1,2,2,"LINESTRING(-75.1981345 -12.0714627, -75.1979405 -12.0727476)"
890843148,5041970650,1049878143,33.054671052741455,1,1,1,2,2,"LINESTRING(-75.1979405 -12.0727476, -75.1979170 -12.0729252, -75.1979009 -12.0730420)"
892435455,1209258188,5413212233,80.64875405129014,1,1,0,2,0,"LINESTRING(-75.2085850 -12.0695350, -75.2089743 -12.0689186)"
892435456,1209260533,1209246179,49.96297678283845,1,1,0,2,0,"LINESTRING(-75.2072096 -12.0684957, -75.2076033 -12.0687264)"
892435457,5413212233,1209257551,91.19609683389227,1,1,0,2,0,"LINESTRING(-75.2089743 -12.0689186, -75.2094147 -12.0682217)"
892435457,1209257551,1041615481,57.12529259812293,1,1,0,2,0,"LINESTRING(-75.2094147 -12.0682217, -75.2096973 -12.0677893)"
892435458,1209258188,1052552720,105.98549713827333,1,1,0,2,0,"LINESTRING(-75.2085850 -12.0695350, -75.2087216 -12.0697216, -75.2089225 -12.0699396, -75.2092797 -12.0701889)"
892920575,1065419351,1057089811,35.04929923877057,1,4,4,2,2,"LINESTRING(-75.2054700 -12.0764401, -75.2056320 -12.0761680)"
892920576,1065419360,1065419351,13.749374273123024,1,4,4,2,2,"LINESTRING(-75.2054030 -12.0765448, -75.2054256 -12.0765086, -75.2054700 -12.0764401)"
892920577,5417391161,1065419360,78.90180780094012,1,3,0,2,0,"LINESTRING(-75.2058247 -12.0771196, -75.2056839 -12.0769429, -75.2055347 -12.0767518, -75.2054556 -12.0766431, -75.2054030 -12.0765448)"
892920578,5043155530,1065419360,48.97311713086831,1,4,4,2,2,"LINESTRING(-75.2051611 -12.0769156, -75.2053657 -12.0765956, -75.2054030 -12.0765448)"
892969170,1209261314,1209257551,103.0010532120265,1,2,2,2,2,"LINESTRING(-75.2102531 -12.0686506, -75.2094147 -12.0682217)"
893012872,5413287788,5413287787,103.17665752850382,1,1,0,2,0,"LINESTRING(-75.2116034 -12.0683386, -75.2120954 -12.0675464)"
893012872,5413287787,4617580900,96.98638484844676,1,1,0,2,0,"LINESTRING(-75.2120954 -12.0675464, -75.2125402 -12.0667915)"
893012873,5413287789,5413287788,101.86346650254976,1,1,0,2,0,"LINESTRING(-75.2111178 -12.0691208, -75.2116034 -12.0683386)"
893012874,5413287789,1057089720,99.91818766813077,1,2,2,2,2,"LINESTRING(-75.2111178 -12.0691208, -75.2119200 -12.0695570)"
893012875,1209261314,5413287789,107.70385676820757,1,2,2,2,2,"LINESTRING(-75.2102531 -12.0686506, -75.2111178 -12.0691208)"
893126379,1049877965,1049878137,10.496942174031297,1,1,1,2,2,"LINESTRING(-75.2147960 -12.0700680, -75.2148790 -12.0701160)"
893126380,1049877965,1052552255,100.14684373804468,0,5,0,0,0,"LINESTRING(-75.2147960 -12.0700680, -75.2150201 -12.0697192, -75.2152724 -12.0692985)"
893126381,1041615479,1049877965,98.99127018931635,0,5,0,0,0,"LINESTRING(-75.2143452 -12.0708403, -75.2147960 -12.0700680)"
893168845,1041622117,5410655136,61.6182647297574,0,5,0,0,0,"LINESTRING(-75.2144140 -12.0708840, -75.2141512 -12.0713323, -75.2141321 -12.0713640)"
