id,source,target,length,foot,car_forward,car_backward,bike_forward,bike_backward,wkt
414025698,4335620726,6499057966,10.538471686572327,1,1,0,2,0,"LINESTRING(-76.9407627 -12.2256768, -76.9408125 -12.2255956)"
414025698,6499057966,6499852949,7.379309114838479,1,1,0,2,0,"LINESTRING(-76.9408125 -12.2255956, -76.9408473 -12.2255387)"
414025698,6499852949,4152129049,43.81466353111766,1,1,0,2,0,"LINESTRING(-76.9408473 -12.2255387, -76.9410540 -12.2252009)"
414025698,4152129049,4152129048,98.31565077582651,1,1,0,2,0,"LINESTRING(-76.9410540 -12.2252009, -76.9415121 -12.2244396)"
414025698,4152129048,4152129047,100.41035967923737,1,1,0,2,0,"LINESTRING(-76.9415121 -12.2244396, -76.9419647 -12.2236535)"
414025698,4152129047,6499836340,44.50415729061275,1,1,0,2,0,"LINESTRING(-76.9419647 -12.2236535, -76.9421675 -12.2233063)"
414025698,6499836340,4152129050,6.066810991163819,1,1,0,2,0,"LINESTRING(-76.9421675 -12.2233063, -76.9421952 -12.2232590)"
414025698,4152129050,4152129046,10.488493406054493,1,1,0,2,0,"LINESTRING(-76.9421952 -12.2232590, -76.9422441 -12.2231778)"
414025698,4152129046,6499836333,12.579398891290722,1,1,0,2,0,"LINESTRING(-76.9422441 -12.2231778, -76.9423029 -12.2230805)"
414025698,6499836333,4152129044,37.63238906984705,1,1,0,2,0,"LINESTRING(-76.9423029 -12.2230805, -76.9424786 -12.2227893)"
414025698,4152129044,4152129043,99.6149365843076,1,1,0,2,0,"LINESTRING(-76.9424786 -12.2227893, -76.9429458 -12.2220197)"
414025698,4152129043,4152129042,99.50511490923284,1,1,0,2,0,"LINESTRING(-76.9429458 -12.2220197, -76.9434124 -12.2212509)"
414025698,4152129042,6499836265,41.727647429347435,1,1,0,2,0,"LINESTRING(-76.9434124 -12.2212509, -76.9436072 -12.2209280)"
414025698,6499836265,4152129045,8.230202434364172,1,1,0,2,0,"LINESTRING(-76.9436072 -12.2209280, -76.9436456 -12.2208643)"
414025698,4152129045,4152129038,9.30559306099601,1,1,0,2,0,"LINESTRING(-76.9436456 -12.2208643, -76.9436880 -12.2207917)"
414025698,4152129038,6499836244,8.726059314085283,1,1,0,2,0,"LINESTRING(-76.9436880 -12.2207917, -76.9437279 -12.2207237)"
414025698,6499836244,4152129041,41.58072450178661,1,1,0,2,0,"LINESTRING(-76.9437279 -12.2207237, -76.9439179 -12.2203996)"
414025698,4152129041,4152129040,101.24633660787777,1,1,0,2,0,"LINESTRING(-76.9439179 -12.2203996, -76.9443842 -12.2196125)"
414025698,4152129040,4152129039,98.66149340353554,1,1,0,2,0,"LINESTRING(-76.9443842 -12.2196125, -76.9448499 -12.2188520)"
414025698,4152129039,6499836186,48.733414265865974,1,1,0,2,0,"LINESTRING(-76.9448499 -12.2188520, -76.9450812 -12.2184771)"
414025698,6499836186,4152129037,10.008913672092046,1,1,0,2,0,"LINESTRING(-76.9450812 -12.2184771, -76.9451287 -12.2184001)"
414025698,4152129037,5413208216,22.028951108643582,1,1,0,2,0,"LINESTRING(-76.9451287 -12.2184001, -76.9452299 -12.2182287)"
414025698,5413208216,4152129036,10.437709942916898,1,1,0,2,0,"LINESTRING(-76.9452299 -12.2182287, -76.9452784 -12.2181478)"
414025698,4152129036,6499836165,14.669514885264787,1,1,0,2,0,"LINESTRING(-76.9452784 -12.2181478, -76.9453476 -12.2180347)"
414025698,6499836165,4152129034,43.422280106413034,1,1,0,2,0,"LINESTRING(-76.9453476 -12.2180347, -76.9455524 -12.2176999)"
414025698,4152129034,4152129033,100.16403289302852,1,1,0,2,0,"LINESTRING(-76.9455524 -12.2176999, -76.9460231 -12.2169266)"
414025698,4152129033,4152129032,100.00080157091884,1,1,0,2,0,"LINESTRING(-76.9460231 -12.2169266, -76.9464931 -12.2161546)"
414025698,4152129032,6499836074,44.314122714206675,1,1,0,2,0,"LINESTRING(-76.9464931 -12.2161546, -76.9466938 -12.2158082)"
414025698,6499836074,4152129035,5.128105166217894,1,1,0,2,0,"LINESTRING(-76.9466938 -12.2158082, -76.9467170 -12.2157681)"
414025698,4152129035,4152129028,7.875414707229154,1,1,0,2,0,"LINESTRING(-76.9467170 -12.2157681, -76.9467560 -12.2157085)"
414025698,4152129028,6499836046,9.975100157204933,1,1,0,2,0,"LINESTRING(-76.9467560 -12.2157085, -76.9468004 -12.2156301)"
414025698,6499836046,4152129031,41.58565215716814,1,1,0,2,0,"LINESTRING(-76.9468004 -12.2156301, -76.9469854 -12.2153032)"
414025698,4152129031,4152129030,100.96125932417408,1,1,0,2,0,"LINESTRING(-76.9469854 -12.2153032, -76.9474484 -12.2145172)"
414025698,4152129030,4152193491,101.12347436261349,1,1,0,2,0,"LINESTRING(-76.9474484 -12.2145172, -76.9479094 -12.2137284)"
414025698,4152193491,6499835638,37.8453600030776,1,1,0,2,0,"LINESTRING(-76.9479094 -12.2137284, -76.9480981 -12.2134428)"
414025698,6499835638,5134219979,12.61512267173804,1,1,0,2,0,"LINESTRING(-76.9480981 -12.2134428, -76.9481610 -12.2133476)"
414025699,4335620726,3725402607,12.925565186596911,1,3,0,2,0,"LINESTRING(-76.9407627 -12.2256768, -76.9408658 -12.2257345)"
414222087,4059158195,4833627793,2.7796928596674846,1,0,0,5,5,"LINESTRING(-76.9235948 -12.2172137, -76.9235813 -12.2172349)"
414222087,4833627793,4833627798,19.509545590171943,1,0,0,5,5,"LINESTRING(-76.9235813 -12.2172349, -76.9234889 -12.2173851)"
414222087,4833627798,4833627802,8.230998531287451,1,0,0,5,5,"LINESTRING(-76.9234889 -12.2173851, -76.9234498 -12.2174484)"
414222087,4833627802,4833627796,7.95207557287357,1,0,0,5,5,"LINESTRING(-76.9234498 -12.2174484, -76.9234111 -12.2175090)"
414222089,4059158192,4833627763,2.500197599291025,1,0,0,5,5,"LINESTRING(-76.9248839 -12.2177387, -76.9248641 -12.2177273)"
414222089,4833627763,4833627768,18.45113442317716,1,0,0,5,5,"LINESTRING(-76.9248641 -12.2177273, -76.9247179 -12.2176433)"
414222089,4833627768,4833627770,9.231215318713733,1,0,0,5,5,"LINESTRING(-76.9247179 -12.2176433, -76.9246448 -12.2176012)"
414222089,4833627770,4833627766,8.89709020127372,1,0,0,5,5,"LINESTRING(-76.9246448 -12.2176012, -76.9245743 -12.2175607)"
414222089,4833627766,4059158193,1.651779892128404,1,0,0,5,5,"LINESTRING(-76.9245743 -12.2175607, -76.9245612 -12.2175532)"
414222089,4059158193,4833627774,4.215796087187973,1,0,0,5,5,"LINESTRING(-76.9245612 -12.2175532, -76.9245278 -12.2175340)"
414222089,4833627774,4833627781,7.932322605818285,1,0,0,5,5,"LINESTRING(-76.9245278 -12.2175340, -76.9244650 -12.2174978)"
414222089,4833627781,4833627778,9.396376271424282,1,0,0,5,5,"LINESTRING(-76.9244650 -12.2174978, -76.9243905 -12.2174551)"
414222089,4833627778,4833627777,19.290192498119666,1,0,0,5,5,"LINESTRING(-76.9243905 -12.2174551, -76.9242377 -12.2173672)"
414222089,4833627777,4370536124,2.789258718215474,1,0,0,5,5,"LINESTRING(-76.9242377 -12.2173672, -76.9242156 -12.2173545)"
414226692,4153955476,1273928575,115.07520381842983,1,1,1,2,2,"LINESTRING(-76.9236446 -12.1862036, -76.9246069 -12.1866324)"
414226692,1273928575,1273751546,116.10198128677837,1,1,1,2,2,"LINESTRING(-76.9246069 -12.1866324, -76.9255778 -12.1870650)"
414226692,1273751546,1273790575,113.16293099525703,1,1,1,2,2,"LINESTRING(-76.9255778 -12.1870650, -76.9265241 -12.1874867)"
414226692,1273790575,1273485877,72.9798835161057,1,1,1,2,2,"LINESTRING(-76.9265241 -12.1874867, -76.9271224 -12.1877830)"
414226692,1273485877,1572591253,74.3313469979631,1,1,1,2,2,"LINESTRING(-76.9271224 -12.1877830, -76.9277036 -12.1881339)"
414226692,1572591253,1572589315,101.37691398024305,1,1,1,2,2,"LINESTRING(-76.9277036 -12.1881339, -76.9285122 -12.1885863)"
414226692,1572589315,1273615679,134.59261730014765,1,1,1,2,2,"LINESTRING(-76.9285122 -12.1885863, -76.9295893 -12.1891808)"
414226692,1273615679,1273473787,87.24390102658278,1,1,1,2,2,"LINESTRING(-76.9295893 -12.1891808, -76.9302897 -12.1895623)"
414226692,1273473787,1273570365,96.44586505592355,1,1,1,2,2,"LINESTRING(-76.9302897 -12.1895623, -76.9310971 -12.1899198)"
414226692,1273570365,1572590384,89.44127007098,1,1,1,2,2,"LINESTRING(-76.9310971 -12.1899198, -76.9318456 -12.1902519)"
419337998,4194296203,1727308163,39.88635070333048,1,1,1,2,2,"LINESTRING(-76.9441431 -12.1887893, -76.9438274 -12.1886072)"
419337998,1727308163,1727308161,37.31572410500164,1,1,1,2,2,"LINESTRING(-76.9438274 -12.1886072, -76.9435354 -12.1884314)"
419337998,1727308161,4194296205,69.32720272285506,1,1,1,2,2,"LINESTRING(-76.9435354 -12.1884314, -76.9429929 -12.1881048)"
419337998,4194296205,4194296204,49.08904901904087,1,1,1,2,2,"LINESTRING(-76.9429929 -12.1881048, -76.9426093 -12.1878727)"
419337999,9228662394,4194296208,5.344303686063882,1,1,1,2,2,"LINESTRING(-76.9431822 -12.1871142, -76.9431537 -12.1871533)"
419337999,4194296208,4194296204,99.61008974339285,1,1,1,2,2,"LINESTRING(-76.9431537 -12.1871533, -76.9426093 -12.1878727)"
419337999,4194296204,6997621292,7.2776142009120255,1,1,1,2,2,"LINESTRING(-76.9426093 -12.1878727, -76.9425700 -12.1879256)"
419337999,6997621292,8130022180,28.71987232855527,1,1,1,2,2,"LINESTRING(-76.9425700 -12.1879256, -76.9424115 -12.1881319)"
419337999,8130022180,8130022179,44.6707220775789,1,1,1,2,2,"LINESTRING(-76.9424115 -12.1881319, -76.9421650 -12.1884528)"
419337999,8130022179,8130022178,42.38759970889582,1,1,1,2,2,"LINESTRING(-76.9421650 -12.1884528, -76.9419311 -12.1887573)"
419369312,4194520898,4194520900,52.66143995435111,1,1,1,2,2,"LINESTRING(-76.9326895 -12.2051436, -76.9324454 -12.2055521)"
419369312,4194520900,4194520902,10.109719091946106,1,1,1,2,2,"LINESTRING(-76.9324454 -12.2055521, -76.9323985 -12.2056305)"
419369312,4194520902,4194520899,46.85011150927549,1,1,1,2,2,"LINESTRING(-76.9323985 -12.2056305, -76.9321813 -12.2059939)"
419369313,4194520901,4194520902,56.20932755254838,1,1,0,2,0,"LINESTRING(-76.9328444 -12.2058855, -76.9323985 -12.2056305)"
419369314,1273979552,1273795292,13.60416693261312,1,1,1,2,2,"LINESTRING(-76.9277180 -12.2031286, -76.9277769 -12.2030208)"
419369314,1273795292,5070536220,75.93304763050966,1,1,1,2,2,"LINESTRING(-76.9277769 -12.2030208, -76.9281329 -12.2024341)"
419369314,5070536220,1273971939,75.27693988584538,1,1,1,2,2,"LINESTRING(-76.9281329 -12.2024341, -76.9284181 -12.2018180)"
419369314,1273971939,3743674858,88.44028060918171,1,1,1,2,2,"LINESTRING(-76.9284181 -12.2018180, -76.9286219 -12.2010489)"
419369314,3743674858,3743674857,84.96365698550716,1,1,1,2,2,"LINESTRING(-76.9286219 -12.2010489, -76.9286748 -12.2007746, -76.9287219 -12.2006073, -76.9288494 -12.2003228)"
419369314,3743674857,3743674856,73.75704240929281,1,1,1,2,2,"LINESTRING(-76.9288494 -12.2003228, -76.9291828 -12.1997459)"
419369314,3743674856,5079404153,76.57923720396914,1,1,1,2,2,"LINESTRING(-76.9291828 -12.1997459, -76.9295595 -12.1991648)"
419593825,4196295996,4196295997,35.50463925513288,1,0,0,5,5,"LINESTRING(-76.9368728 -12.1900606, -76.9365897 -12.1899020)"
420269176,4297236742,5302618068,22.775909558949643,1,1,1,2,2,"LINESTRING(-76.9351064 -12.2052209, -76.9351064 -12.2052038, -76.9351123 -12.2051799, -76.9351231 -12.2051562, -76.9351876 -12.2050346)"
420269176,5302618068,1655022159,21.832967273188814,1,1,1,2,2,"LINESTRING(-76.9351876 -12.2050346, -76.9352800 -12.2048605)"
420269176,1655022159,1655022176,99.76757061583706,1,1,1,2,2,"LINESTRING(-76.9352800 -12.2048605, -76.9357307 -12.2040800)"
420269176,1655022176,1655022116,102.93493155340386,1,1,1,2,2,"LINESTRING(-76.9357307 -12.2040800, -76.9361876 -12.2032703)"
420269176,1655022116,1405181719,46.45112203539511,1,1,1,2,2,"LINESTRING(-76.9361876 -12.2032703, -76.9363919 -12.2029039)"
420269176,1405181719,4149608149,11.765467237876942,1,1,1,2,2,"LINESTRING(-76.9363919 -12.2029039, -76.9364462 -12.2028125)"
420269176,4149608149,1273896629,50.99500790328659,1,1,1,2,2,"LINESTRING(-76.9364462 -12.2028125, -76.9366820 -12.2024166)"
420269176,1273896629,1655041936,100.00491631415963,1,1,1,2,2,"LINESTRING(-76.9366820 -12.2024166, -76.9371444 -12.2016402)"
420269176,1655041936,6982999154,18.343709101654714,1,1,1,2,2,"LINESTRING(-76.9371444 -12.2016402, -76.9371648 -12.2014883, -76.9371674 -12.2014770)"
420269176,6982999154,1655041944,83.38041741973564,1,1,1,2,2,"LINESTRING(-76.9371674 -12.2014770, -76.9371793 -12.2014247, -76.9372054 -12.2013678, -76.9372366 -12.2013044, -76.9373756 -12.2011376, -76.9376085 -12.2008749)"
420269176,1655041944,1405154404,53.50403337811226,1,1,1,2,2,"LINESTRING(-76.9376085 -12.2008749, -76.9378590 -12.2004613)"
420269176,1405154404,3749285422,7.1198280515187,1,1,1,2,2,"LINESTRING(-76.9378590 -12.2004613, -76.9378924 -12.2004063)"
420269176,3749285422,5432486001,51.70748996731301,1,1,1,2,2,"LINESTRING(-76.9378924 -12.2004063, -76.9381247 -12.2000270, -76.9381364 -12.2000077)"
420269176,5432486001,1655051416,98.49653862566568,1,1,1,2,2,"LINESTRING(-76.9381364 -12.2000077, -76.9385979 -12.1992465)"
420269176,1655051416,6505209860,57.087060044846204,1,1,1,2,2,"LINESTRING(-76.9385979 -12.1992465, -76.9388208 -12.1988865, -76.9388758 -12.1988118)"
420269176,6505209860,1655051406,43.51992947579669,1,1,1,2,2,"LINESTRING(-76.9388758 -12.1988118, -76.9390000 -12.1986430, -76.9391132 -12.1984972)"
420269176,1655051406,1405168767,54.51960681206144,1,1,1,2,2,"LINESTRING(-76.9391132 -12.1984972, -76.9393173 -12.1981246, -76.9393459 -12.1981082, -76.9393807 -12.1981013)"
420269177,1273757915,4202128012,41.7711821346729,1,1,1,2,2,"LINESTRING(-76.9505672 -12.2311627, -76.9503389 -12.2314644)"
420269177,4202128012,4202128010,39.81131141724544,1,1,1,2,2,"LINESTRING(-76.9503389 -12.2314644, -76.9501196 -12.2317507)"
420269178,4202128011,4202128012,79.33083245763032,1,1,1,2,2,"LINESTRING(-76.9509778 -12.2318079, -76.9503389 -12.2314644)"
420269178,4202128012,4202128013,57.21456230238431,1,1,1,2,2,"LINESTRING(-76.9503389 -12.2314644, -76.9498881 -12.2311997)"
420279141,4202201289,5446267842,37.28032811137873,1,3,0,2,0,"LINESTRING(-76.9565114 -12.1912377, -76.9566808 -12.1909466)"
420279141,5446267842,3344060507,66.71829680551652,1,3,0,2,0,"LINESTRING(-76.9566808 -12.1909466, -76.9567001 -12.1909140, -76.9569880 -12.1904279)"
420279141,3344060507,3344060508,95.50768619705435,1,3,0,2,0,"LINESTRING(-76.9569880 -12.1904279, -76.9574360 -12.1896901)"
420279141,3344060508,3344060509,23.904664876152033,1,3,0,2,0,"LINESTRING(-76.9574360 -12.1896901, -76.9575348 -12.1894983)"
420279141,3344060509,3344060504,62.630228361439315,1,3,0,2,0,"LINESTRING(-76.9575348 -12.1894983, -76.9577993 -12.1889986)"
420279141,3344060504,1573127147,113.62254041664778,1,3,0,2,0,"LINESTRING(-76.9577993 -12.1889986, -76.9579308 -12.1887262, -76.9583067 -12.1881076)"
420279141,1573127147,1273802392,179.62160401993825,1,3,0,2,0,"LINESTRING(-76.9583067 -12.1881076, -76.9591358 -12.1867123)"
420279141,1273802392,1723437045,723.484039980318,1,3,0,2,0,"LINESTRING(-76.9591358 -12.1867123, -76.9599368 -12.1853972, -76.9600704 -12.1851778, -76.9601622 -12.1850241, -76.9604675 -12.1845130, -76.9607176 -12.1840945, -76.9610574 -12.1835346, -76.9614267 -12.1829095, -76.9618221 -12.1822462, -76.9619076 -12.1821032, -76.9620974 -12.1817836, -76.9622499 -12.1815106, -76.9623337 -12.1812608, -76.9623985 -12.1810614)"
420279142,5460585605,4202201317,52.98022328069914,1,2,0,2,0,"LINESTRING(-76.9565752 -12.1912760, -76.9570021 -12.1915049)"
420279142,4202201317,4202201316,48.267405039873196,1,2,0,2,0,"LINESTRING(-76.9570021 -12.1915049, -76.9573849 -12.1917240)"
420279142,4202201316,1273638342,99.07725762949556,1,2,0,2,0,"LINESTRING(-76.9573849 -12.1917240, -76.9581723 -12.1921710)"
420279142,1273638342,4394285403,48.78759556317184,1,2,0,2,0,"LINESTRING(-76.9581723 -12.1921710, -76.9585511 -12.1924055)"
420279142,4394285403,4394285405,20.277669089477094,1,2,0,2,0,"LINESTRING(-76.9585511 -12.1924055, -76.9587111 -12.1924989)"
420279142,4394285405,4394285410,54.51769648068853,1,2,0,2,0,"LINESTRING(-76.9587111 -12.1924989, -76.9588148 -12.1925555, -76.9588731 -12.1925693, -76.9589126 -12.1925639, -76.9589673 -12.1925435, -76.9590536 -12.1925014, -76.9591635 -12.1924384)"
420279142,4394285410,4202201303,181.9927061248476,1,2,0,2,0,"LINESTRING(-76.9591635 -12.1924384, -76.9593021 -12.1924026, -76.9594501 -12.1923900, -76.9596354 -12.1923920, -76.9608196 -12.1925514)"
420279143,1674134038,1674134044,52.55843584988741,1,1,1,2,2,"LINESTRING(-76.9569043 -12.1943071, -76.9566628 -12.1947160)"
420279143,1674134044,4367117456,49.06030642635374,1,1,1,2,2,"LINESTRING(-76.9566628 -12.1947160, -76.9564374 -12.1950977)"
420279143,4367117456,4367117459,50.91094838562445,1,1,1,2,2,"LINESTRING(-76.9564374 -12.1950977, -76.9562035 -12.1954938)"
420279143,4367117459,4367117458,52.211038522224,1,1,1,2,2,"LINESTRING(-76.9562035 -12.1954938, -76.9559636 -12.1959000)"
420279143,4367117458,1674134049,49.02044986098429,1,1,1,2,2,"LINESTRING(-76.9559636 -12.1959000, -76.9557384 -12.1962814)"
420279143,1674134049,3756612347,51.66045066076037,1,1,1,2,2,"LINESTRING(-76.9557384 -12.1962814, -76.9555010 -12.1966833)"
420279143,3756612347,1674134039,11.709376255389854,1,1,1,2,2,"LINESTRING(-76.9555010 -12.1966833, -76.9554472 -12.1967744)"
420279144,4202201317,1723415003,102.7343516257736,1,1,1,2,2,"LINESTRING(-76.9570021 -12.1915049, -76.9574585 -12.1906970)"
420279144,1723415003,4427984452,49.703762638702216,1,1,1,2,2,"LINESTRING(-76.9574585 -12.1906970, -76.9576921 -12.1903133)"
420279144,4427984452,2166909948,31.677061666476384,1,1,1,2,2,"LINESTRING(-76.9576921 -12.1903133, -76.9577957 -12.1901433, -76.9578206 -12.1900601)"
420279145,4394285405,4202201312,27.195500573427292,1,1,1,2,2,"LINESTRING(-76.9587111 -12.1924989, -76.9585263 -12.1925401, -76.9584660 -12.1925434)"
420279145,4202201312,4202201315,48.79635503578753,1,1,1,2,2,"LINESTRING(-76.9584660 -12.1925434, -76.9580810 -12.1923186)"
420279145,4202201315,1273512426,99.3364986373135,1,1,1,2,2,"LINESTRING(-76.9580810 -12.1923186, -76.9572971 -12.1918612)"
420279145,1273512426,1674151621,50.493436039028,1,1,1,2,2,"LINESTRING(-76.9572971 -12.1918612, -76.9568987 -12.1916286)"
420279145,1674151621,5460585606,51.82675539098368,1,1,1,2,2,"LINESTRING(-76.9568987 -12.1916286, -76.9567457 -12.1915394, -76.9566868 -12.1914897, -76.9566136 -12.1914142, -76.9565488 -12.1913226)"
420279146,4202201325,5460585618,67.1084162897607,1,1,1,2,2,"LINESTRING(-76.9546123 -12.1900691, -76.9542855 -12.1897580, -76.9541839 -12.1897139, -76.9541348 -12.1897085)"
420279146,5460585618,1723430097,23.215560991178243,1,1,1,2,2,"LINESTRING(-76.9541348 -12.1897085, -76.9539697 -12.1895764)"
420279146,1723430097,1723430088,135.00985571955766,1,1,1,2,2,"LINESTRING(-76.9539697 -12.1895764, -76.9536957 -12.1893527, -76.9534648 -12.1892181, -76.9531854 -12.1890835, -76.9529135 -12.1889518)"
420546717,4204925689,5020804592,15.478102327706095,1,1,0,2,0,"LINESTRING(-76.9485925 -12.1880590, -76.9486868 -12.1879549)"
420546718,4204925690,4204925691,52.62730549014167,1,1,1,2,2,"LINESTRING(-76.9491702 -12.1880878, -76.9487414 -12.1878691)"
420549202,1273827281,1273467095,47.75396467165394,1,1,0,2,0,"LINESTRING(-76.9380117 -12.2354434, -76.9377576 -12.2350936)"
420549202,1273467095,6804447553,33.29215655063473,1,1,0,2,0,"LINESTRING(-76.9377576 -12.2350936, -76.9375805 -12.2348497)"
420549202,6804447553,1710932473,19.38864505276335,1,1,0,2,0,"LINESTRING(-76.9375805 -12.2348497, -76.9374773 -12.2347077)"
420549202,1710932473,1710932453,47.54228197120672,1,1,0,2,0,"LINESTRING(-76.9374773 -12.2347077, -76.9372244 -12.2343594)"
420549202,1710932453,1710932440,43.8389903496412,1,1,0,2,0,"LINESTRING(-76.9372244 -12.2343594, -76.9369911 -12.2340383)"
420549202,1710932440,1710932429,53.13155927510422,1,1,0,2,0,"LINESTRING(-76.9369911 -12.2340383, -76.9367084 -12.2336491)"
420549202,1710932429,1710932410,49.79578780948501,1,1,0,2,0,"LINESTRING(-76.9367084 -12.2336491, -76.9364435 -12.2332843)"
420549202,1710932410,4754778965,15.522542360525776,1,1,0,2,0,"LINESTRING(-76.9364435 -12.2332843, -76.9363609 -12.2331706)"
420549203,4204958583,4204958584,97.15075723732768,1,1,1,2,2,"LINESTRING(-76.9363208 -12.2339219, -76.9368418 -12.2346307)"
420549204,4204958585,4204958586,48.68737872351085,1,1,1,2,2,"LINESTRING(-76.9494641 -12.2333092, -76.9490613 -12.2334998)"
420549204,4204958586,4204958587,59.263795316972875,1,1,1,2,2,"LINESTRING(-76.9490613 -12.2334998, -76.9485707 -12.2337312)"
420549204,4204958587,4204958588,61.18920037656702,1,1,1,2,2,"LINESTRING(-76.9485707 -12.2337312, -76.9480643 -12.2339704)"
420549205,1675373640,4204958990,63.125589069825175,1,1,1,2,2,"LINESTRING(-76.9496660 -12.2334344, -76.9491429 -12.2336798)"
420549205,4204958990,4204958991,58.33106610468292,1,1,1,2,2,"LINESTRING(-76.9491429 -12.2336798, -76.9486595 -12.2339065)"
420549205,4204958991,4204958992,61.80596448942739,1,1,1,2,2,"LINESTRING(-76.9486595 -12.2339065, -76.9481473 -12.2341467)"
420549206,4204958994,4204958995,49.75842113748502,1,1,1,2,2,"LINESTRING(-76.9479353 -12.2342462, -76.9477324 -12.2338456)"
420549207,4204958996,4204958997,50.888210426042804,1,1,1,2,2,"LINESTRING(-76.9475394 -12.2339249, -76.9477395 -12.2343381)"
420549208,4204958998,4204958999,52.05453557353801,1,1,1,2,2,"LINESTRING(-76.9473449 -12.2340049, -76.9475353 -12.2344339)"
