id,lon,lat
4337539733,-76.9488477,-12.230186199999999
3749287682,-76.93431559999999,-12.211785299999999
4367063651,-76.94254889999999,-12.191642199999999
5723933222,-76.9397111,-12.2079585
6670336715,-76.95287929999999,-12.2056182
7757269237,-76.9577121,-12.2002501
4632470265,-76.9559872,-12.1949053
4415209689,-76.923605,-12.2261793
4767940997,-76.9376467,-12.1910039
4638573648,-76.93680619999999,-12.2221671
6499853182,-76.9377957,-12.2308597
1273474808,-76.95941909999999,-12.196864
4754642105,-76.9478898,-12.2142658
1657677744,-76.9466395,-12.199545899999999
5134199123,-76.9343258,-12.2325684
1757641888,-76.95045879999999,-12.2278598
4370536335,-76.93819169999999,-12.2328274
7093417747,-76.9502174,-12.193614499999999
4152555501,-76.9439998,-12.2209653
1753996309,-76.9244248,-12.2092865
7093790646,-76.9439745,-12.203990099999999
1666682870,-76.93869889999999,-12.2173626
6743300872,-76.947637,-12.2024809
4417650809,-76.93443769999999,-12.2118568
6499746727,-76.9484406,-12.193029399999999
3749287688,-76.9297862,-12.2192967
7650730659,-76.9583414,-12.206931599999999
9191149846,-76.92354569999999,-12.2121488
6300332116,-76.92746389999999,-12.2244716
1711900217,-76.93578939999999,-12.2304075
4413682044,-76.9402669,-12.2083389
4633004396,-76.9491845,-12.2054656
1674134029,-76.9589264,-12.1927579
3749285411,-76.94341299999999,-12.1966223
1754149986,-76.9535161,-12.186558199999999
3757448178,-76.9450351,-12.2281155
1273851701,-76.93140629999999,-12.2185513
1273619236,-76.9404677,-12.2052597
1666685108,-76.9393158,-12.2198914
5436396515,-76.9372346,-12.235984799999999
4415772205,-76.9464624,-12.1918914
1709508391,-76.92990429999999,-12.2247658
4152129014,-76.95319889999999,-12.2049507
3749287625,-76.9395268,-12.201362399999999
1701820328,-76.9442869,-12.221747299999999
7859276144,-76.9293446,-12.204900499999999
4427984452,-76.9576921,-12.1903133
6804311960,-76.9440391,-12.2258543
8760843034,-76.9333545,-12.207376799999999
4638574375,-76.9275486,-12.226643099999999
6804403853,-76.94226549999999,-12.231704599999999
7740688901,-76.9454671,-12.1929299
4632470635,-76.9491271,-12.1945787
6852974095,-76.9243604,-12.229455
4633266414,-76.9474398,-12.2182316
7757269234,-76.9586032,-12.1992883
5436376592,-76.9389485,-12.2316179
1666685090,-76.9368636,-12.2195214
3749791293,-76.9427298,-12.200612999999999
1273691319,-76.9382498,-12.191345199999999
1674210797,-76.9393333,-12.1919694
1657677654,-76.9426809,-12.1960971
4808867594,-76.9318584,-12.2206887
4415772386,-76.95509899999999,-12.196572
1675043825,-76.9531458,-12.2114639
2440474745,-76.9376446,-12.231704899999999
6722093701,-76.9370325,-12.1966296
1666717521,-76.94197199999999,-12.220951999999999
4633003709,-76.9515198,-12.2026829
4638634012,-76.9382486,-12.2328224
3766536006,-76.9257891,-12.2158263
4624415088,-76.93298539999999,-12.2325042
4769380407,-76.9246732,-12.2293095
4370536304,-76.93189749999999,-12.228652799999999
1663731789,-76.9462133,-12.1976392
6499088931,-76.947543,-12.202638799999999
4633003414,-76.945573,-12.195736199999999
6670322137,-76.9584139,-12.2089603
1675060873,-76.9561367,-12.2110881
1273901604,-76.9449968,-12.2077636
4456687944,-76.9405439,-12.1937711
1572825691,-76.93940429999999,-12.2087987
6471283879,-76.9377461,-12.2173482
4149688962,-76.93704629999999,-12.2100409
7650730180,-76.95918189999999,-12.206447299999999
5449350986,-76.9239846,-12.188000599999999
3749287634,-76.9439907,-12.2039622
1675043842,-76.9511201,-12.2103109
6722084579,-76.93610819999999,-12.1961145
9191667199,-76.959482,-12.2339747
1711900233,-76.9371639,-12.230666999999999
1273903610,-76.9389848,-12.2123101
1727538240,-76.93335669999999,-12.201798499999999
4297236681,-76.9342442,-12.203577099999999
4635000032,-76.9435238,-12.2191484
4754642533,-76.9445576,-12.2198506
5182741193,-76.9450531,-12.2335818
6804255655,-76.9469551,-12.2209218
3757448188,-76.9486082,-12.222054799999999
3749287651,-76.9529132,-12.2091424
4417650756,-76.9361785,-12.213019
4633356671,-76.94506299999999,-12.2132392
6473452155,-76.9607367,-12.223862599999999
4633264963,-76.9520271,-12.2104565
4633003468,-76.95036979999999,-12.1991704
1273936689,-76.9602481,-12.198429299999999
1657677794,-76.94605849999999,-12.201427599999999
1675060875,-76.9555226,-12.2121094
1404083935,-76.9504661,-12.1905101
4736630247,-76.9345202,-12.1912232
1674089621,-76.9550308,-12.196686099999999
4638574223,-76.9349743,-12.2247331
5452203729,-76.9303812,-12.186690299999999
1666696246,-76.93833049999999,-12.221529
1710932434,-76.9408279,-12.233815
4415209782,-76.9340876,-12.222000699999999
7757269213,-76.9571777,-12.1999712
7096674239,-76.93351559999999,-12.2324022
4399169370,-76.9289415,-12.2049811
6804255640,-76.9423729,-12.2184879
4808868279,-76.934705,-12.222357899999999
4060113140,-76.9486613,-12.2305011
4754778411,-76.9224448,-12.2148699
4629784416,-76.9445101,-12.2232299
1273694797,-76.9231543,-12.2001134
4494728731,-76.9585531,-12.197153499999999
1273797955,-76.9240962,-12.2073229
4072166290,-76.9254523,-12.1847357
4560434971,-76.937026,-12.2045696
4413681825,-76.9391115,-12.207882699999999
1701819780,-76.947589,-12.222461299999999
1663776742,-76.9342815,-12.213754699999999
4579730645,-76.93769089999999,-12.2152595
943248828,-76.95223,-12.215706299999999
6499088953,-76.9504456,-12.2039677
6499057886,-76.9323965,-12.220845599999999
5432464011,-76.94764289999999,-12.1941853
1404104190,-76.940632,-12.2261337
1572825457,-76.9410439,-12.2060965
5463384501,-76.9519495,-12.222054799999999
1657677724,-76.9495049,-12.1984845
4877118575,-76.93268619999999,-12.213195899999999
6722093705,-76.9372288,-12.196534999999999
4475433659,-76.9293945,-12.1972661
4638634082,-76.9372331,-12.2350782
4370478213,-76.9553117,-12.2106084
5331641207,-76.93088759999999,-12.1876935
3756619936,-76.95059979999999,-12.1938365
5433789582,-76.9414082,-12.2137114
5145378898,-76.9576646,-12.2113663
1657677606,-76.9413356,-12.1947958
4065928628,-76.9476612,-12.2088012
5433743798,-76.9448197,-12.2135164
1273673413,-76.9383442,-12.2280266
1675054899,-76.9543008,-12.215356799999999
4754642542,-76.9443902,-12.2201252
5417958551,-76.94442,-12.2186118
1674165176,-76.9511488,-12.1920381
6751701010,-76.9571785,-12.2112194
4152129028,-76.946756,-12.2157085
7712106392,-76.9337256,-12.1884622
5182741191,-76.9445827,-12.234372599999999
7650730144,-76.9583593,-12.207206099999999
1572825473,-76.9403622,-12.2045599
4152172836,-76.9471008,-12.2159088
2465762600,-76.9565786,-12.2261363
4484551878,-76.930495,-12.2024846
5436365819,-76.9261848,-12.221837899999999
4638574505,-76.9322754,-12.2292843
1273466244,-76.9354917,-12.186321399999999
4149825618,-76.9362154,-12.2301097
1723414990,-76.957439,-12.188733
3743675012,-76.9266413,-12.2030215
7098642217,-76.9236461,-12.2340044
7310738448,-76.9579396,-12.1866183
3952895414,-76.94596489999999,-12.2116159
4370478186,-76.9509202,-12.2069414
4802630056,-76.9330439,-12.1871613
1273785040,-76.9469247,-12.1927227
1273830005,-76.9423295,-12.1975571
7245432425,-76.93727659999999,-12.2128075
2923018709,-76.9594941,-12.2249883
3725402755,-76.94095899999999,-12.2349309
1712297397,-76.92450939999999,-12.211703799999999
4370504646,-76.94856589999999,-12.225775899999999
6499067857,-76.9439633,-12.2104494
5436376593,-76.9428373,-12.2295993
4633266042,-76.9461163,-12.2105576
7650731041,-76.95905379999999,-12.2051152
1754150021,-76.94904609999999,-12.1883238
5436365817,-76.92688,-12.222240099999999
4370536135,-76.9226554,-12.2208822
4065954110,-76.9390683,-12.207588
6499811574,-76.949736,-12.211142599999999
6722093688,-76.93622649999999,-12.1959191
1712287452,-76.92850279999999,-12.211402
4475433629,-76.92811189999999,-12.1990699
6802470740,-76.9534812,-12.201281
4152129043,-76.94294579999999,-12.222019699999999
4415772222,-76.9488539,-12.192944299999999
5436376566,-76.93086629999999,-12.2221019
1666027331,-76.9353604,-12.2165468
5413173063,-76.9270437,-12.2181812
4202128011,-76.95097779999999,-12.2318079
7650730913,-76.9599331,-12.2066691
5463384502,-76.9518295,-12.2222554
1701822439,-76.9492796,-12.221903399999999
1674239446,-76.9604854,-12.1980132
4833627833,-76.9248789,-12.218641
1273470967,-76.9401693,-12.1924108
4149608100,-76.95448069999999,-12.2030488
4633266043,-76.94651929999999,-12.209868199999999
7050841813,-76.930731,-12.2029818
1663776766,-76.9354025,-12.2127827
4833627766,-76.9245743,-12.2175607
1674134038,-76.95690429999999,-12.1943071
4633356888,-76.9490132,-12.215487
1273690197,-76.9178067,-12.1977563
4635000042,-76.9414433,-12.218369299999999
6499875760,-76.9561998,-12.2095392
1273834279,-76.93930999999999,-12.2071848
4638634080,-76.9375444,-12.2348853
1273979534,-76.9583219,-12.194536099999999
1666717502,-76.94213429999999,-12.2215519
1752938405,-76.939149,-12.186992199999999
4399169430,-76.9283114,-12.204784199999999
1273839457,-76.9426893,-12.210715599999999
1675060993,-76.95671469999999,-12.2119854
4629784722,-76.9473557,-12.2277533
6804285027,-76.9477316,-12.2262913
4413680788,-76.9370163,-12.206624
6499875774,-76.95684849999999,-12.2083502
5182741195,-76.9455037,-12.2328285
7654062882,-76.958212,-12.206990999999999
4632470233,-76.9559388,-12.195810999999999
7808535856,-76.9334906,-12.1908894
6801148335,-76.9539903,-12.197705899999999
6801148297,-76.9498921,-12.1949997
9918258434,-76.94168909999999,-12.2261051
1674186741,-76.9468358,-12.1900667
4633003614,-76.94997959999999,-12.1987771
4633265749,-76.9382322,-12.201823099999999
5449474932,-76.9266172,-12.2063749
1727538245,-76.9330138,-12.202392
4058461815,-76.9525161,-12.195403599999999
4633266012,-76.9418852,-12.207788599999999
4149608110,-76.95145169999999,-12.1943406
6994198074,-76.9241566,-12.211216799999999
5413208180,-76.9390808,-12.214786799999999
1405095636,-76.95150579999999,-12.2050906
4833627768,-76.92471789999999,-12.217643299999999
6499875734,-76.953817,-12.2130853
7712106390,-76.93316589999999,-12.188202299999999
1723414995,-76.9566363,-12.189228499999999
1711900157,-76.9370702,-12.2269598
1710920403,-76.94373399999999,-12.233884
7650730824,-76.95953709999999,-12.2065649
5433696737,-76.9467384,-12.2094098
6804255644,-76.94360139999999,-12.218644099999999
4414251078,-76.93534269999999,-12.2330802
1405192252,-76.94680869999999,-12.215822099999999
4711675534,-76.949497,-12.220554
1674163627,-76.95454149999999,-12.194557099999999
4334418893,-76.9210564,-12.2233328
4149786050,-76.94321219999999,-12.2308592
6499747472,-76.95628789999999,-12.1975892
1572825701,-76.94528989999999,-12.206373899999999
1273750956,-76.9445381,-12.2076181
6982999149,-76.9412517,-12.1937904
4633004064,-76.9397974,-12.2001945
1273529416,-76.9450901,-12.2298548
4204958991,-76.94865949999999,-12.2339065
4370504598,-76.9359403,-12.2173993
2465762640,-76.9601685,-12.2259164
1753996281,-76.92515829999999,-12.207693599999999
6499746706,-76.94574519999999,-12.1912846
1757641905,-76.9518373,-12.230120699999999
4808868333,-76.9523107,-12.2153119
1701819761,-76.9474699,-12.220853
4295431898,-76.933516,-12.2007019
1655051426,-76.939645,-12.199361
1752938381,-76.9364034,-12.186049899999999
4413549573,-76.9263675,-12.227814299999999
1666708291,-76.9427657,-12.2186908
4370504451,-76.93272999999999,-12.2144403
4629785038,-76.9422541,-12.2317237
4638574515,-76.93196669999999,-12.2292772
4413682174,-76.9412396,-12.2090588
3744250366,-76.9349051,-12.224497399999999
7712101041,-76.9331867,-12.1883512
4877118411,-76.9322455,-12.2137125
1753996321,-76.9236578,-12.209943299999999
4414251073,-76.93565389999999,-12.2328484
5433745921,-76.9366659,-12.2098187
4367117433,-76.94864849999999,-12.1880955
1674163630,-76.95461089999999,-12.1935442
1710932426,-76.9380431,-12.2336681
4149688970,-76.94148469999999,-12.212712999999999
1666696200,-76.9355252,-12.2226301
5436376582,-76.9389855,-12.2264138
7245432421,-76.937181,-12.212726
4633266454,-76.943979,-12.215738
7093790641,-76.94099969999999,-12.2006515
4629783551,-76.9429863,-12.225187799999999
4633004088,-76.94210799999999,-12.2012357
4633266018,-76.9418992,-12.207901
9918258430,-76.9446064,-12.2282728
4149729009,-76.9384616,-12.2177565
4149786047,-76.94270279999999,-12.2306558
1657677823,-76.95162239999999,-12.205779099999999
1674243780,-76.9500102,-12.1902423
4415772258,-76.950609,-12.193958199999999
6499811444,-76.9516434,-12.208554399999999
1675341547,-76.9489573,-12.214857499999999
6499875777,-76.9566985,-12.208121199999999
4417650864,-76.93791019999999,-12.2142356
4638676616,-76.9595685,-12.1976441
1674259904,-76.9454959,-12.233173599999999
4633356806,-76.94925649999999,-12.2160712
1675341625,-76.9482136,-12.2187494
1710920339,-76.9458923,-12.2303116
1727313202,-76.938884,-12.1934858
4711675502,-76.958269,-12.2245978
1273662386,-76.94670719999999,-12.2130443
1666682874,-76.93921209999999,-12.2155913
5432474858,-76.9403007,-12.1974219
1710920396,-76.9431851,-12.2330352
1404083936,-76.9284575,-12.227165399999999
1405095644,-76.9420483,-12.1991058
7050858029,-76.9368576,-12.2133255
6804255596,-76.9343169,-12.2137753
7757269218,-76.9572963,-12.2000379
4629785156,-76.9308625,-12.225396
6499747471,-76.9563613,-12.1974777
1404119651,-76.94775849999999,-12.1895758
1273951686,-76.9308286,-12.2204099
4149688976,-76.944743,-12.2145362
2923018708,-76.9598898,-12.2248098
4633003712,-76.9487108,-12.2012824
4638573227,-76.94190429999999,-12.221880599999999
1273677827,-76.94593929999999,-12.202479799999999
5413173072,-76.92230459999999,-12.2256558
1657677600,-76.9480355,-12.1944158
6802831763,-76.9367501,-12.204709099999999
3743674943,-76.9271528,-12.194794
1572825640,-76.9404256,-12.2035472
1723374875,-76.93830419999999,-12.2111749
6499811540,-76.9499682,-12.2105754
4635000038,-76.9434715,-12.2188692
1657677814,-76.9495599,-12.2028079
5079404152,-76.9320663,-12.194873099999999
4635000076,-76.9419477,-12.2183041
6804255616,-76.9395866,-12.2172779
1710920388,-76.94046519999999,-12.232612699999999
7650730181,-76.959087,-12.205712799999999
4149688977,-76.94553379999999,-12.214998
6499836264,-76.9437056,-12.220984399999999
4413681805,-76.9385554,-12.2077344
6829165674,-76.93323529999999,-12.1976122
3749287676,-76.9369755,-12.2073814
4152555496,-76.9514459,-12.2116203
6499747473,-76.9566416,-12.1974697
1675067506,-76.95640139999999,-12.2097725
7712101022,-76.93308999999999,-12.188474099999999
1674151628,-76.95796589999999,-12.1943302
6534513736,-76.9249304,-12.221487999999999
6804326421,-76.9453727,-12.2305724
4633266598,-76.94146429999999,-12.2140559
1405095645,-76.9364051,-12.1958208
6499875772,-76.9569571,-12.2082774
6499811057,-76.9557791,-12.2006398
5432474869,-76.943674,-12.1990394
6860935910,-76.9274152,-12.2157428
2839607608,-76.94546749999999,-12.1876906
1752938398,-76.9380898,-12.186895
1273605062,-76.9534135,-12.231190199999999
1752938348,-76.93498989999999,-12.185129499999999
4149786014,-76.9344547,-12.2225062
1273463089,-76.931332,-12.2213183
4633266304,-76.9480171,-12.2109656
7245432420,-76.93729259999999,-12.2125449
4633265661,-76.9437982,-12.205055699999999
6499088722,-76.9465611,-12.2022189
1675373438,-76.9505501,-12.232005599999999
9918258435,-76.94250199999999,-12.2265717
3743674914,-76.9271672,-12.196077599999999
1404083888,-76.93518159999999,-12.215933999999999
4769380416,-76.92444429999999,-12.2293231
1709508276,-76.9258174,-12.220569999999999
6804285019,-76.9477074,-12.225756899999999
4413487888,-76.9320386,-12.2132274
3756750715,-76.9232808,-12.2257571
1674134077,-76.9546108,-12.194587199999999
4413680743,-76.9361404,-12.205958599999999
4126740320,-76.9499574,-12.222719099999999
4417650787,-76.93506649999999,-12.212518399999999
1674169743,-76.948425,-12.192027399999999
6573736542,-76.93862759999999,-12.2111176
1675377599,-76.94876769999999,-12.234121499999999
1572825689,-76.94520179999999,-12.2164564
4833627793,-76.9235813,-12.2172349
1273842807,-76.9461196,-12.1949767
1666717520,-76.9420533,-12.222541
1273535755,-76.92665269999999,-12.2210641
4149786034,-76.9338561,-12.225418399999999
4638573527,-76.9356789,-12.2175856
1701820335,-76.94518649999999,-12.2238256
1753996164,-76.9598815,-12.2048934
1657677616,-76.9433753,-12.1949411
1273649013,-76.9476115,-12.201668699999999
1727313180,-76.9412023,-12.1895286
6839243007,-76.9484744,-12.2330434
1674243794,-76.9504717,-12.189476299999999
6467297811,-76.92832709999999,-12.206562499999999
4413681772,-76.938602,-12.207481399999999
4367139250,-76.9464885,-12.191569999999999
4632470685,-76.94626869999999,-12.193884599999999
4769467765,-76.9233491,-12.2338381
4638573276,-76.9420705,-12.221252699999999
4370478230,-76.9488283,-12.2068458
4560379935,-76.9353459,-12.2203413
5436376594,-76.9423856,-12.230364
1675373398,-76.94917439999999,-12.2303713
5433745926,-76.9345642,-12.2086995
1674165160,-76.9512931,-12.1926737
1273591140,-76.93736609999999,-12.215021199999999
4370503599,-76.94927249999999,-12.216128099999999
1674163632,-76.9536668,-12.1950997
4484551879,-76.9307353,-12.2026223
4534553295,-76.9376791,-12.213273299999999
4633266312,-76.9482359,-12.211321
1674283843,-76.95424299999999,-12.207822199999999
4633266404,-76.9489796,-12.2184469
6802647622,-76.9467612,-12.2040201
4152129007,-76.9589778,-12.1954388
4629784754,-76.945388,-12.2310416
1572825621,-76.9415053,-12.215342999999999
6804311935,-76.9429256,-12.2257717
4629785135,-76.9337741,-12.226567399999999
6534513733,-76.9247402,-12.2212783
4808867574,-76.9317374,-12.2204996
3811428299,-76.9411085,-12.18965
4060113141,-76.94835599999999,-12.230322899999999
6499836161,-76.9458093,-12.218309699999999
4370536104,-76.9269917,-12.2143296
1674134044,-76.95666279999999,-12.194716
1675341732,-76.9489073,-12.217556199999999
4638574192,-76.9371254,-12.2262281
4633003409,-76.9448377,-12.1962654
5413208138,-76.93433929999999,-12.2118892
1723430103,-76.95313469999999,-12.190478899999999
4629784481,-76.9485377,-12.2257108
