id,lon,lat
848394887,-77.09758339999999,-12.0259752
4261132452,-77.0811399,-12.0131056
6315204036,-77.06525289999999,-12.0040815
7566576908,-77.10603669999999,-12.0215208
9170606646,-77.0705315,-12.028143499999999
1359115336,-77.1029528,-11.9954057
3023578803,-77.1146365,-12.0112191
9507102557,-77.11059019999999,-12.012206899999999
1378327202,-77.0978916,-12.024292299999999
4372813212,-77.0838374,-11.9983953
5793018708,-77.0819082,-12.0305734
9507057953,-77.1105182,-12.013702
1273985268,-77.09828759999999,-12.013638199999999
5096416521,-77.109939,-11.995247599999999
4436799813,-77.09910839999999,-12.0251994
848395680,-77.0991176,-12.0292443
1378327218,-77.095495,-12.024861399999999
4362142823,-77.1028158,-12.016924099999999
847669803,-77.0779768,-12.021549499999999
4403422042,-77.1020341,-12.0122004
1468897563,-77.1067178,-12.023446
273948494,-77.06353659999999,-11.9939515
4373092172,-77.0966004,-12.0201408
8234460365,-77.09952009999999,-12.0141969
9264891345,-77.0780168,-12.0136348
1273678552,-77.06300759999999,-12.0152744
1468897567,-77.1058944,-12.0235126
5465643453,-77.0643504,-12.0068738
1359116740,-77.082743,-12.006490999999999
3918709326,-77.1073512,-12.0215201
4435449112,-77.0963925,-12.0265144
6467382907,-77.0816664,-12.0246137
1359116013,-77.0798746,-11.9983727
1359115958,-77.09833979999999,-11.9979727
4373032386,-77.09498649999999,-12.013255
4394242826,-77.07038899999999,-12.011449299999999
4372853977,-77.07985149999999,-12.013021799999999
4403304867,-77.1043435,-12.0068931
6433491487,-77.1024619,-12.016388
3918709311,-77.1077777,-12.0207559
4045162930,-77.0813924,-11.9972973
4372755567,-77.086036,-12.000287799999999
4373092536,-77.0880751,-12.020395899999999
846668465,-77.0901799,-12.0228328
9699280711,-77.0913865,-12.022882599999999
1359117137,-77.0948198,-12.0140617
9829441652,-77.0830701,-12.028331699999999
31044288,-77.0758022,-12.006426699999999
847726714,-77.1033765,-12.0069581
844536429,-77.08363469999999,-12.0070692
5805220341,-77.1149126,-12.0007025
4435445880,-77.07272739999999,-12.015527899999999
844522981,-77.0784159,-12.0111821
4375806208,-77.0846044,-11.9981893
7824406444,-77.0948902,-12.009010799999999
8180231297,-77.0722159,-12.0265059
1359117051,-77.0955944,-12.0114427
3998428932,-77.10162749999999,-12.0195423
4358006412,-77.0788152,-12.012730699999999
848395712,-77.0989732,-12.0295408
1359116161,-77.0911977,-11.9993543
4436916367,-77.0966779,-12.0118139
9699299388,-77.0966535,-12.020230399999999
4373092342,-77.0931454,-12.022015099999999
844549029,-77.0974143,-12.014754199999999
4545662587,-77.0967257,-11.9995924
6030849821,-77.0991926,-12.0246563
3672903056,-77.106876,-12.0240922
4362179172,-77.0997821,-12.0254295
1359115908,-77.1001794,-11.997714499999999
1359115246,-77.10096999999999,-11.9948882
6450647993,-77.10851889999999,-12.0011694
846668449,-77.0891856,-12.0226016
9699283071,-77.09639229999999,-12.026726199999999
1359116913,-77.091669,-12.0089226
1756599729,-77.0680726,-12.0267485
3996657165,-77.1018852,-12.029694
5570055690,-77.069535,-12.027997599999999
3736715604,-77.0675174,-12.017389699999999
4436859959,-77.08016289999999,-12.0291734
7443356474,-77.0731385,-11.9955742
4403382789,-77.1031935,-12.014074599999999
847698137,-77.08701889999999,-12.0187001
4314862434,-77.09584389999999,-12.0286589
9415587827,-77.1101573,-12.0050019
2397215712,-77.0702921,-12.028818099999999
4261132473,-77.085335,-12.015425599999999
846503528,-77.06272369999999,-12.025736
9147050053,-77.0752065,-12.018087999999999
5474393939,-77.09928839999999,-12.004342
9699272071,-77.0954831,-12.025934
1756592955,-77.1149159,-11.999199899999999
847686763,-77.0822487,-12.0156084
5610824074,-77.0683737,-12.025438699999999
1740887174,-77.07772659999999,-12.0056282
847673390,-77.081797,-12.018278599999999
844522646,-77.077463,-12.0107032
3672786691,-77.0898248,-12.0190678
31044994,-77.0853372,-11.9961922
9057716781,-77.10421649999999,-12.020325099999999
9506971892,-77.0908019,-12.001183
848394913,-77.096915,-12.026512
847513910,-77.0904047,-12.029454399999999
6129102868,-77.08044389999999,-12.0065835
6030332206,-77.10460789999999,-12.0116903
9829441682,-77.0840513,-12.030670599999999
5792787139,-77.0682893,-12.0060433
4554487905,-77.0904455,-12.0192278
4402906236,-77.1035449,-12.0235989
2534611433,-77.09295019999999,-11.9979511
4261560356,-77.0788266,-12.0316067
4436810354,-77.0943908,-12.028420299999999
846730391,-77.0767448,-12.029766299999999
1359116537,-77.0792249,-12.004317499999999
6450642574,-77.1090566,-12.0014263
9153122849,-77.106408,-12.0238283
1273732482,-77.07022359999999,-12.028188499999999
1359115480,-77.0886577,-11.9961846
4373031726,-77.08873969999999,-12.0116964
4545662527,-77.0928673,-11.997948599999999
599287860,-77.09243909999999,-11.998966
848392003,-77.0971754,-12.0243446
848387206,-77.0987746,-12.0177107
599288808,-77.09738,-12.021521199999999
9740583469,-77.1083505,-12.009222099999999
9057723618,-77.1036507,-12.019893699999999
6434794993,-77.09991649999999,-12.015533
1359115471,-77.0802145,-11.9961142
1359116819,-77.0889831,-12.0074559
5465643443,-77.0736584,-12.0099982
9342343324,-77.0704042,-12.0109663
31044753,-77.0823271,-12.006538299999999
844545666,-77.1015139,-12.008354599999999
1843155162,-77.0748242,-12.0116535
9057773999,-77.07290189999999,-12.0215897
848391958,-77.0949426,-12.0244375
4436916496,-77.0854572,-12.0117709
2397222770,-77.092525,-12.0281839
9699272068,-77.0952088,-12.0259366
1359116373,-77.08181809999999,-12.0015229
846668062,-77.0894012,-12.025434299999999
4403382774,-77.1037018,-12.0131201
5805220349,-77.1129424,-11.999335799999999
844545706,-77.101889,-12.0096414
4435448771,-77.0922495,-12.023555499999999
846781875,-77.0893304,-12.029524
846730448,-77.0756025,-12.029468099999999
846528971,-77.0741146,-12.016202
846535419,-77.0744278,-12.0235275
1273591418,-77.076692,-12.002225
6450647999,-77.10895119999999,-12.000824699999999
9170600087,-77.0667113,-12.0280051
5489536625,-77.097309,-11.998550999999999
848387235,-77.1018777,-12.026545899999999
847726765,-77.1018046,-12.0101167
1359116434,-77.0865779,-12.0024634
844463828,-77.0752626,-12.009298099999999
1359115757,-77.0966546,-11.996991399999999
9507057937,-77.1124502,-12.0129897
4373092346,-77.0920065,-12.022437
848394882,-77.0967441,-12.026511
848391973,-77.094808,-12.0248685
2477162278,-77.0787869,-12.005166299999999
3918709266,-77.1072805,-12.021565899999999
4366590200,-77.1123346,-11.996736799999999
4600903875,-77.0688298,-12.0225578
846527812,-77.0740556,-12.0191483
5397152701,-77.0647228,-12.0079034
1740890527,-77.077568,-12.006505599999999
848394956,-77.0910784,-12.0206508
4362179191,-77.098902,-12.0240095
4435449118,-77.0967258,-12.0298065
6433518338,-77.1019398,-12.0119767
31069560,-77.1057106,-12.022272099999999
844582453,-77.1054963,-11.9999167
846668558,-77.0859517,-12.0219534
4600907518,-77.0700897,-12.024388199999999
1378327264,-77.0961332,-12.0270809
3023578779,-77.1132214,-12.010540599999999
3649343647,-77.0809884,-12.0214248
5610824068,-77.0690439,-12.0265025
9838029316,-77.084116,-12.0308963
848397393,-77.0935463,-12.0251415
848391967,-77.0957825,-12.0247195
9507057990,-77.110142,-12.014104399999999
3736716030,-77.07526469999999,-12.0264666
9838042823,-77.083913,-12.0312041
9057716792,-77.1060426,-12.020004499999999
9699280710,-77.09163649999999,-12.0227598
4436916495,-77.0853588,-12.0114824
4436949181,-77.077844,-12.013755399999999
9699283073,-77.0963924,-12.026618
848394905,-77.09656799999999,-12.0279718
1359116160,-77.0853039,-11.999365899999999
4403382743,-77.09833979999999,-12.014278299999999
9507102530,-77.1110892,-12.0113068
844463808,-77.0777974,-12.008434099999999
4373092556,-77.07578699999999,-12.0261707
846668560,-77.0857731,-12.0215816
8265959650,-77.07941559999999,-12.0105211
6030071072,-77.10885019999999,-12.0113424
847712819,-77.0943494,-12.0142419
9170606641,-77.0699722,-12.0284353
8180337279,-77.0772096,-12.022657899999999
6433518326,-77.1010627,-12.0134156
4436799572,-77.1007448,-12.0248694
4372813254,-77.0829562,-12.0067538
9199191707,-77.0831327,-12.0152682
599288008,-77.09907059999999,-12.025567899999999
844536115,-77.0816177,-12.0106027
2980064041,-77.0918186,-12.016732099999999
4435071140,-77.0786519,-12.0261442
5570059440,-77.0687926,-12.0188767
1359116245,-77.09532399999999,-12.0000337
6240737317,-77.0987822,-12.0166606
3401281242,-77.0877321,-11.9959271
4547345037,-77.0733472,-11.9958336
7064316456,-77.1094086,-12.0029554
9199191706,-77.0829658,-12.014801199999999
848387296,-77.1022491,-12.025749
3023567443,-77.1126649,-12.0146385
3023567389,-77.1071016,-12.0253546
1442051405,-77.08004609999999,-12.013535599999999
3736715705,-77.0668716,-12.0180191
844545673,-77.1013531,-12.008669399999999
4366943114,-77.1133609,-12.0074188
1359116958,-77.0876947,-12.0095677
4362179205,-77.0987577,-12.0245862
1359116273,-77.0932851,-12.000329299999999
1756592940,-77.11373189999999,-11.9990515
1844351722,-77.0634627,-12.0087417
4362123858,-77.1021032,-12.016283999999999
2023009451,-77.07027169999999,-12.0132572
1359115361,-77.0937288,-11.995563299999999
2397222756,-77.07824169999999,-12.030136299999999
1359115408,-77.0946894,-11.995827199999999
4403433385,-77.09965849999999,-12.0115521
847758246,-77.1067183,-12.0013881
1359116392,-77.08585289999999,-12.001757099999999
4403422184,-77.1003853,-12.0138857
3736744761,-77.089896,-12.0194382
3401281265,-77.0900305,-12.0038033
1273479153,-77.0882062,-12.0160755
1273859459,-77.0888105,-12.0152714
7018340648,-77.0910219,-12.030527699999999
4906582548,-77.0986673,-12.0161409
9147050056,-77.0757256,-12.0178166
5465643444,-77.0743852,-12.0098723
847758167,-77.10890359999999,-12.000287199999999
846503525,-77.0643675,-12.0249252
1359116686,-77.0806539,-12.0059407
4545649968,-77.093734,-11.9964076
847669903,-77.07886959999999,-12.0231879
9829441649,-77.0830299,-12.028536599999999
4372893898,-77.0826329,-12.0129767
8222122148,-77.0662822,-12.008678999999999
2023009495,-77.0735773,-12.013632399999999
1359115469,-77.1016805,-11.996122699999999
846535422,-77.0747883,-12.024809699999999
9072746421,-77.0946921,-12.007039299999999
8265935306,-77.074534,-12.008681
842846511,-77.0735071,-11.9969819
847669849,-77.0771302,-12.0208491
842893056,-77.0647954,-12.002180099999999
9690839029,-77.0992593,-12.0064894
5039890977,-77.0982836,-12.0211335
4569402959,-77.0925451,-12.0235503
6435000989,-77.0964635,-12.018256
846527872,-77.0744378,-12.0203916
2477162075,-77.0845325,-11.996338399999999
846668038,-77.084368,-12.0281829
9147048170,-77.0711906,-12.0169908
1378327175,-77.0963009,-12.0210055
848391931,-77.0942984,-12.0218391
1754989262,-77.0624146,-12.017985099999999
1359116612,-77.0944592,-12.005096799999999
2991735565,-77.08099059999999,-12.031627
842893069,-77.0651992,-12.000469299999999
848387278,-77.1012904,-12.0256268
9740583456,-77.1089338,-12.0080501
6433491568,-77.1035392,-12.014009099999999
848387184,-77.0966049,-12.019244599999999
3401281235,-77.0875767,-11.999022199999999
6040261137,-77.1114257,-12.0017012
9689061623,-77.0652439,-12.001260499999999
844549045,-77.0992462,-12.011048599999999
846599932,-77.08031249999999,-12.0266454
844560835,-77.1002872,-12.0070544
846601826,-77.0777566,-12.028127999999999
9829441653,-77.08288979999999,-12.028348399999999
3949408140,-77.1089327,-12.0195946
844560818,-77.1020559,-12.0062143
4435445878,-77.0730608,-12.0152963
6433518346,-77.1015158,-12.0115707
842907713,-77.0695231,-12.002963999999999
4436830319,-77.0809967,-12.031289399999999
847669873,-77.0832274,-12.022680399999999
6433490983,-77.10254859999999,-12.0162316
844582429,-77.10368629999999,-12.0015333
9225832985,-77.06896979999999,-12.0101449
846730400,-77.074873,-12.0295101
4436916494,-77.08537319999999,-12.0114603
9171031384,-77.09011559999999,-12.0126365
9689061639,-77.06535149999999,-12.0009724
4435449147,-77.096856,-12.0285732
9170994974,-77.09157119999999,-12.0152988
844448308,-77.0748203,-12.0065493
2542288885,-77.10154539999999,-12.0188265
846503490,-77.06399569999999,-12.0259012
9829441677,-77.083848,-12.030149999999999
4436835308,-77.0864125,-12.0311177
1468897584,-77.1068265,-12.0239592
4403422065,-77.1008504,-12.0133797
847686776,-77.083665,-12.0163973
846599921,-77.0808167,-12.0245257
6433490978,-77.10275089999999,-12.0157861
9057583635,-77.1037032,-12.021468899999999
4366590211,-77.1140377,-11.998016
9699275102,-77.094168,-12.0249083
842846495,-77.0758486,-11.995490499999999
5825968936,-77.07483119999999,-12.0120617
1442043614,-77.0757277,-12.0122111
9415872905,-77.1136571,-11.9967429
4080312166,-77.1093266,-11.992852
5435997988,-77.067697,-12.0093245
9507102554,-77.1111166,-12.011326799999999
9507102553,-77.1111676,-12.011354299999999
3918714833,-77.1077439,-12.0220532
5605501690,-77.0738782,-12.0201107
847512132,-77.0932825,-12.0299914
4403421838,-77.1010545,-12.014192999999999
4373031562,-77.09110419999999,-12.0007725
9150072736,-77.10560799999999,-12.023525399999999
848387186,-77.093434,-12.0171809
2477162298,-77.0828725,-12.0056776
5610824106,-77.0640138,-12.0205986
2542288896,-77.1087768,-12.017205899999999
3649149561,-77.0988928,-12.021297899999999
4436949168,-77.077676,-12.0138517
9057773963,-77.0737977,-12.0209023
7009950055,-77.0673738,-12.009502
1359115865,-77.0972942,-11.9974881
847669875,-77.083125,-12.022730399999999
3736716052,-77.0765644,-12.0292772
847692710,-77.0809191,-12.014405499999999
3918709316,-77.1081292,-12.021265399999999
4403304682,-77.1036617,-12.0049803
4545674656,-77.09624339999999,-12.0007173
8222122142,-77.06644179999999,-12.0082186
599288289,-77.0880245,-12.0139111
2477162216,-77.07980649999999,-12.003964499999999
5804299143,-77.10842219999999,-12.0226963
844536477,-77.0839802,-12.0094555
4469440441,-77.0780687,-12.0021807
844463783,-77.0763008,-12.0087953
1359116753,-77.0966844,-12.0066525
9415872899,-77.1153822,-11.9972593
847712786,-77.0913594,-12.0152577
846634335,-77.08540359999999,-12.0259317
9170994967,-77.0916304,-12.0150803
6450648019,-77.1089786,-12.0010816
1359116466,-77.0920877,-12.0028536
848391926,-77.0968256,-12.0218101
5649803392,-77.0761763,-12.0313024
847733101,-77.10665329999999,-12.0014992
1359116237,-77.0930352,-11.9999273
3996667504,-77.10502799999999,-12.027144
848394897,-77.0955333,-12.0270791
4261133098,-77.0821541,-12.0166571
3918974711,-77.11285889999999,-11.9980546
6432939208,-77.0996797,-12.016174999999999
6381144744,-77.090648,-12.0188489
2886412262,-77.1100699,-12.017804799999999
846528991,-77.07693309999999,-12.0137573
846730424,-77.077097,-12.0306891
9699275426,-77.0944676,-12.0256698
4436915461,-77.09621039999999,-12.0120185
599288003,-77.1002324,-12.0269555
4545678460,-77.0844371,-12.0014413
885686024,-77.0683777,-12.0341986
1359116051,-77.08449399999999,-11.998664699999999
848395707,-77.09924,-12.027348799999999
5115687014,-77.0731479,-12.0047976
4600903873,-77.0684729,-12.022625399999999
2861270696,-77.094394,-12.008086299999999
9699283068,-77.0963922,-12.026817999999999
842874688,-77.0647353,-12.0001416
4600907517,-77.069164,-12.024366299999999
1273489911,-77.09629989999999,-12.0175327
475478095,-77.0997196,-12.0371233
1442062000,-77.0697698,-12.0145182
6029988776,-77.1123168,-11.999079199999999
2477162077,-77.0819755,-11.996373199999999
4435446695,-77.07061159999999,-12.0155797
4435428350,-77.0901379,-12.013179599999999
138789937,-77.0892872,-12.0118671
6433490974,-77.1022057,-12.0154389
1273791138,-77.0759211,-12.0101341
4436830339,-77.0816045,-12.0306056
8180337308,-77.0774496,-12.022339599999999
847698339,-77.0866934,-12.0175328
4545662565,-77.0909298,-11.9982103
847712829,-77.0901397,-12.014479399999999
4362162583,-77.109462,-12.0116669
1359116702,-77.09269379999999,-12.006115
1842440031,-77.10540569999999,-12.0217133
5965234975,-77.1151258,-12.0005227
4362162573,-77.1106569,-12.0120074
2832443284,-77.1124103,-11.9977147
4436946393,-77.0684698,-12.0063783
4547342871,-77.06542569999999,-11.995978899999999
1359115652,-77.0960381,-11.996775
848391959,-77.0945287,-12.023631799999999
2477162078,-77.0849144,-11.9964136
848391935,-77.09520499999999,-12.0222613
9342343331,-77.06670059999999,-12.0097189
9264891338,-77.0770217,-12.0137168
4362179131,-77.09081019999999,-12.0306654
8180678095,-77.1045528,-11.9978245
848387333,-77.1027768,-12.0246955
1843209553,-77.0946003,-12.030429
9171031356,-77.0916165,-12.017792799999999
5905602452,-77.0993136,-12.0081331
9137086744,-77.0742017,-11.997539
9171031363,-77.0899615,-12.0127806
6450382501,-77.1025476,-12.0062313
7975305376,-77.0677735,-12.024582899999999
5805186041,-77.1065971,-12.0213641
9166765164,-77.0737017,-12.0178505
4362179094,-77.094527,-12.0299289
846535407,-77.0744832,-12.023979299999999
846634231,-77.0828839,-12.023530599999999
4435428414,-77.0775306,-12.0167243
5397152698,-77.0640396,-12.0078826
9075345257,-77.1116196,-12.0013458
4435428360,-77.09295949999999,-12.0137555
4545649950,-77.097809,-11.997639399999999
5825965535,-77.07635669999999,-12.006656099999999
4372893862,-77.0872131,-12.0121279
846668522,-77.0868572,-12.023743399999999
4403385328,-77.0997241,-12.0154382
3736715491,-77.0663576,-12.015887399999999
2832443285,-77.11287039999999,-11.9968329
846535384,-77.07356999999999,-12.0228238
4261133141,-77.0869275,-12.0194391
4362142870,-77.1012147,-12.0195086
1359116052,-77.0947858,-11.998682599999999
1359115395,-77.08233419999999,-11.995726099999999
4403422084,-77.1002177,-12.014178099999999
4403433397,-77.1001335,-12.0125321
4545674668,-77.09007179999999,-12.0061526
1359115313,-77.09376,-11.9952682
4261567854,-77.0911167,-12.0183349
