id,source,target,length,foot,car_forward,car_backward,bike_forward,bike_backward,wkt
39661846,3996287258,3996657166,34.138760711533045,1,3,0,2,0,"LINESTRING(-77.1019659 -12.0304007, -77.1018322 -12.0306781)"
39661846,3996657166,475478095,766.2581411177218,1,3,0,2,0,"LINESTRING(-77.1018322 -12.0306781, -77.1016240 -12.0311091, -77.1008993 -12.0325527, -77.1006889 -12.0329761, -77.1006499 -12.0330594, -77.1001915 -12.0340118, -77.1000535 -12.0344085, -77.0998864 -12.0350068, -77.0998489 -12.0351514, -77.0998239 -12.0352825, -77.0998058 -12.0354288, -77.0997976 -12.0355807, -77.0998008 -12.0357430, -77.0998146 -12.0358999, -77.0998372 -12.0360388, -77.0998498 -12.0361350, -77.0998664 -12.0362613, -77.0998666 -12.0363826, -77.0998524 -12.0365146, -77.0998271 -12.0366304, -77.0997786 -12.0368106, -77.0997358 -12.0369783, -77.0997196 -12.0371233)"
43603009,844413543,9342312809,12.147614952923872,1,3,0,2,0,"LINESTRING(-77.0705560 -12.0109013, -77.0705509 -12.0109687, -77.0705406 -12.0110090)"
43603009,9342312809,138792506,4.899236918423412,1,3,0,2,0,"LINESTRING(-77.0705406 -12.0110090, -77.0705297 -12.0110517)"
43603009,138792506,5411444468,16.05919015205852,1,3,0,2,0,"LINESTRING(-77.0705297 -12.0110517, -77.0705053 -12.0111191, -77.0704805 -12.0111877)"
43603009,5411444468,4394242826,30.778045673940873,1,3,0,2,0,"LINESTRING(-77.0704805 -12.0111877, -77.0703890 -12.0114493)"
43603009,4394242826,550877921,76.63484773853054,1,3,0,2,0,"LINESTRING(-77.0703890 -12.0114493, -77.0703006 -12.0117234, -77.0701727 -12.0121044)"
43603009,550877921,2023009451,132.10518484225489,1,3,0,2,0,"LINESTRING(-77.0701727 -12.0121044, -77.0701347 -12.0122479, -77.0701147 -12.0123607, -77.0701040 -12.0124661, -77.0701041 -12.0125622, -77.0701070 -12.0126974, -77.0701254 -12.0128205, -77.0701915 -12.0130969, -77.0702346 -12.0131795, -77.0702717 -12.0132572)"
43603009,2023009451,3679037237,80.4927683605684,1,3,0,2,0,"LINESTRING(-77.0702717 -12.0132572, -77.0706693 -12.0138668)"
43603009,3679037237,2023009519,67.32692360053463,1,3,0,2,0,"LINESTRING(-77.0706693 -12.0138668, -77.0710096 -12.0143352, -77.0710275 -12.0143598)"
43603009,2023009519,2023009523,48.44325419619802,1,3,0,2,0,"LINESTRING(-77.0710275 -12.0143598, -77.0712857 -12.0147142)"
43603009,2023009523,550878163,50.58685730116033,1,3,0,2,0,"LINESTRING(-77.0712857 -12.0147142, -77.0715553 -12.0150843)"
43603009,550878163,550865012,52.200100947154695,1,3,0,2,0,"LINESTRING(-77.0715553 -12.0150843, -77.0718355 -12.0154648)"
43603009,550865012,1843155179,11.299962009509844,1,3,0,2,0,"LINESTRING(-77.0718355 -12.0154648, -77.0719013 -12.0155433)"
43603009,1843155179,550856349,50.68253783422523,1,3,0,2,0,"LINESTRING(-77.0719013 -12.0155433, -77.0721691 -12.0159157)"
43603009,550856349,846528989,48.8789949958791,1,3,0,2,0,"LINESTRING(-77.0721691 -12.0159157, -77.0724251 -12.0162764)"
43603009,846528989,846528976,48.926575273153894,1,3,0,2,0,"LINESTRING(-77.0724251 -12.0162764, -77.0726875 -12.0166332)"
43603009,846528976,846528975,50.92016700574455,1,3,0,2,0,"LINESTRING(-77.0726875 -12.0166332, -77.0729710 -12.0169970)"
43603009,846528975,9166765164,124.39230761088518,1,3,0,2,0,"LINESTRING(-77.0729710 -12.0169970, -77.0732931 -12.0174428, -77.0736614 -12.0178164, -77.0736866 -12.0178420, -77.0737017 -12.0178505)"
43603009,9166765164,846528990,97.26871454880144,1,3,0,2,0,"LINESTRING(-77.0737017 -12.0178505, -77.0744749 -12.0182882)"
43603162,1842988764,550865012,13.871591481948654,1,2,0,2,0,"LINESTRING(-77.0717313 -12.0155365, -77.0718355 -12.0154648)"
43603162,550865012,550865015,218.1311770061239,1,2,0,2,0,"LINESTRING(-77.0718355 -12.0154648, -77.0726634 -12.0148610, -77.0734480 -12.0143020)"
43603162,550865015,2023009515,54.826764463216044,1,2,0,2,0,"LINESTRING(-77.0734480 -12.0143020, -77.0738556 -12.0140128)"
43603162,2023009515,1842988759,175.24358520833536,1,2,0,2,0,"LINESTRING(-77.0738556 -12.0140128, -77.0739703 -12.0139250, -77.0741829 -12.0136626, -77.0743515 -12.0132440, -77.0745367 -12.0126228)"
43603162,1842988759,1442043613,67.24340028493937,1,2,0,2,0,"LINESTRING(-77.0745367 -12.0126228, -77.0746600 -12.0120309)"
43603162,1442043613,138792500,13.775043237336586,1,2,0,2,0,"LINESTRING(-77.0746600 -12.0120309, -77.0746829 -12.0119092)"
43603162,138792500,9342312798,5.805095529330164,1,2,0,2,0,"LINESTRING(-77.0746829 -12.0119092, -77.0746919 -12.0118578)"
43603162,9342312798,1843155163,11.398053525461853,1,2,0,2,0,"LINESTRING(-77.0746919 -12.0118578, -77.0747097 -12.0117569)"
43603162,1843155163,1740887166,13.669638648332397,1,2,0,2,0,"LINESTRING(-77.0747097 -12.0117569, -77.0747279 -12.0116354)"
43605637,846528955,846528956,156.4203330075819,1,1,1,2,2,"LINESTRING(-77.0767104 -12.0171923, -77.0754263 -12.0165622)"
43605637,846528956,4435446692,98.75671864326972,1,1,1,2,2,"LINESTRING(-77.0754263 -12.0165622, -77.0751412 -12.0164037, -77.0749266 -12.0162358, -77.0747115 -12.0160253)"
43605637,4435446692,4435445887,70.45968715858584,1,1,1,2,2,"LINESTRING(-77.0747115 -12.0160253, -77.0745872 -12.0158788, -77.0743842 -12.0156169, -77.0743190 -12.0155225)"
43605637,4435445887,846530396,2.860732336119669,1,1,1,2,2,"LINESTRING(-77.0743190 -12.0155225, -77.0743043 -12.0155012)"
43605638,2023009321,2023009325,79.92747872255322,1,1,1,2,2,"LINESTRING(-77.0718974 -12.0121676, -77.0726222 -12.0122814)"
43605638,2023009325,2023009330,52.255169792829186,1,1,1,2,2,"LINESTRING(-77.0726222 -12.0122814, -77.0730941 -12.0123669)"
43605638,2023009330,550878156,109.0819050201318,1,1,1,2,2,"LINESTRING(-77.0730941 -12.0123669, -77.0740792 -12.0125453)"
43605638,550878156,1842988759,50.554697566906945,1,1,1,2,2,"LINESTRING(-77.0740792 -12.0125453, -77.0745367 -12.0126228)"
43605638,1842988759,1843155167,12.6797479796338,1,1,1,2,2,"LINESTRING(-77.0745367 -12.0126228, -77.0746514 -12.0126425)"
43605638,1843155167,846530382,55.38509027450957,1,1,1,2,2,"LINESTRING(-77.0746514 -12.0126425, -77.0751546 -12.0127153)"
43605638,846530382,846530371,52.834208958542824,1,1,1,2,2,"LINESTRING(-77.0751546 -12.0127153, -77.0756312 -12.0128045)"
43605638,846530371,846530365,111.33500567668793,1,1,1,2,2,"LINESTRING(-77.0756312 -12.0128045, -77.0766440 -12.0129422)"
43605638,846530365,846530388,47.70682087819357,1,1,1,2,2,"LINESTRING(-77.0766440 -12.0129422, -77.0770739 -12.0130250)"
43605638,846530388,846530360,84.17204256170021,1,1,1,2,2,"LINESTRING(-77.0770739 -12.0130250, -77.0778354 -12.0131553)"
43605671,3673106261,4358006412,50.67570243334531,1,3,0,2,0,"LINESTRING(-77.0792413 -12.0128767, -77.0791869 -12.0128218, -77.0791149 -12.0127811, -77.0788152 -12.0127307)"
43605671,4358006412,4261344291,62.85378928973205,1,3,0,2,0,"LINESTRING(-77.0788152 -12.0127307, -77.0782463 -12.0126349)"
43605671,4261344291,3954351299,52.15717425692841,1,3,0,2,0,"LINESTRING(-77.0782463 -12.0126349, -77.0777742 -12.0125555)"
43605671,3954351299,1273741060,114.63594171793781,1,3,0,2,0,"LINESTRING(-77.0777742 -12.0125555, -77.0767353 -12.0123884)"
43605671,1273741060,1442043614,111.46999898947233,1,3,0,2,0,"LINESTRING(-77.0767353 -12.0123884, -77.0757277 -12.0122111)"
43605671,1442043614,4358001352,66.54626100578196,1,3,0,2,0,"LINESTRING(-77.0757277 -12.0122111, -77.0751252 -12.0121107)"
43605671,4358001352,5825968936,32.47252718383245,1,3,0,2,0,"LINESTRING(-77.0751252 -12.0121107, -77.0748312 -12.0120617)"
43605671,5825968936,1843155166,8.172735606018943,1,3,0,2,0,"LINESTRING(-77.0748312 -12.0120617, -77.0747572 -12.0120494)"
43605671,1843155166,1442043613,10.78177910790225,1,3,0,2,0,"LINESTRING(-77.0747572 -12.0120494, -77.0746600 -12.0120309)"
43605671,1442043613,9456388538,145.29847536885987,1,3,0,2,0,"LINESTRING(-77.0746600 -12.0120309, -77.0733409 -12.0118334)"
43605671,9456388538,550878504,67.01525597675041,1,3,0,2,0,"LINESTRING(-77.0733409 -12.0118334, -77.0727325 -12.0117423)"
43605671,550878504,2023009315,82.11945106925397,1,3,0,2,0,"LINESTRING(-77.0727325 -12.0117423, -77.0719935 -12.0115949)"
43605671,2023009315,5411444468,171.0604014911411,1,3,0,2,0,"LINESTRING(-77.0719935 -12.0115949, -77.0713651 -12.0114631, -77.0711150 -12.0113898, -77.0706777 -12.0112505, -77.0705580 -12.0112124, -77.0704805 -12.0111877)"
44114129,3736716009,3736716006,18.798896501833926,1,3,0,2,0,"LINESTRING(-77.0753149 -12.0258960, -77.0754816 -12.0258520)"
44114129,3736716006,4373092554,12.136647024183537,1,3,0,2,0,"LINESTRING(-77.0754816 -12.0258520, -77.0755890 -12.0258228)"
44114129,4373092554,846535426,125.50295840054291,1,3,0,2,0,"LINESTRING(-77.0755890 -12.0258228, -77.0756590 -12.0257997, -77.0758756 -12.0257426, -77.0762247 -12.0256856, -77.0766957 -12.0255198)"
44114129,846535426,4366968468,55.47619360751969,1,3,0,2,0,"LINESTRING(-77.0766957 -12.0255198, -77.0771698 -12.0253372)"
44114129,4366968468,846535428,58.52193431711013,1,3,0,2,0,"LINESTRING(-77.0771698 -12.0253372, -77.0776703 -12.0251455)"
46961185,599288002,848395720,62.51312661624091,1,3,0,2,0,"LINESTRING(-77.1026179 -12.0280937, -77.1025119 -12.0280426, -77.1021027 -12.0278458)"
46961185,848395720,599288003,226.46655977220578,1,3,0,2,0,"LINESTRING(-77.1021027 -12.0278458, -77.1018950 -12.0277470, -77.1012576 -12.0274435, -77.1009727 -12.0273079, -77.1006788 -12.0271680, -77.1002324 -12.0269555)"
46961185,599288003,848395723,81.03928457952526,1,3,0,2,0,"LINESTRING(-77.1002324 -12.0269555, -77.1000242 -12.0268519, -77.0998543 -12.0267652, -77.0997638 -12.0266888, -77.0996193 -12.0265542)"
46961185,848395723,599288008,127.2125655890002,1,3,0,2,0,"LINESTRING(-77.0996193 -12.0265542, -77.0994971 -12.0264355, -77.0993820 -12.0262928, -77.0992841 -12.0261401, -77.0992043 -12.0259991, -77.0991491 -12.0258583, -77.0990706 -12.0255679)"
46961185,599288008,1378327225,36.26259706167999,1,3,0,2,0,"LINESTRING(-77.0990706 -12.0255679, -77.0990396 -12.0254264, -77.0990171 -12.0252467)"
46961185,1378327225,6030429365,9.824587880385467,1,3,0,2,0,"LINESTRING(-77.0990171 -12.0252467, -77.0990090 -12.0251588)"
46961185,6030429365,6030849813,38.612436357918114,1,3,0,2,0,"LINESTRING(-77.0990090 -12.0251588, -77.0989933 -12.0249565, -77.0989801 -12.0248668, -77.0989688 -12.0248146)"
46961185,6030849813,848392024,11.642671773621064,1,3,0,2,0,"LINESTRING(-77.0989688 -12.0248146, -77.0989266 -12.0247185)"
46961196,848392023,6030849814,19.938238311017287,1,3,0,2,0,"LINESTRING(-77.0990460 -12.0244461, -77.0990598 -12.0246247)"
46961196,6030849814,4436799813,64.19906028897483,1,3,0,2,0,"LINESTRING(-77.0990598 -12.0246247, -77.0990682 -12.0247062, -77.0991004 -12.0250683, -77.0991084 -12.0251994)"
46961196,4436799813,599288067,105.39455274293184,1,3,0,2,0,"LINESTRING(-77.0991084 -12.0251994, -77.0991191 -12.0252965, -77.0991728 -12.0256034, -77.0992640 -12.0258421, -77.0994008 -12.0260914)"
46961196,599288067,1378327260,132.09353262936557,1,3,0,2,0,"LINESTRING(-77.0994008 -12.0260914, -77.0996314 -12.0263904, -77.0997736 -12.0265400, -77.0999694 -12.0266895, -77.1003020 -12.0268548)"
46961196,1378327260,4368661288,230.0999622562053,1,3,0,2,0,"LINESTRING(-77.1003020 -12.0268548, -77.1007352 -12.0270620, -77.1010342 -12.0271997, -77.1013159 -12.0273335, -77.1019549 -12.0276214, -77.1022097 -12.0277441)"
46961196,4368661288,5804493724,9.940610454653754,1,3,0,2,0,"LINESTRING(-77.1022097 -12.0277441, -77.1022949 -12.0277762)"
46961196,5804493724,6030472649,39.180488606649284,1,3,0,2,0,"LINESTRING(-77.1022949 -12.0277762, -77.1025819 -12.0279172, -77.1026161 -12.0279349)"
46961196,6030472649,1378327268,7.949640692358398,1,3,0,2,0,"LINESTRING(-77.1026161 -12.0279349, -77.1026791 -12.0279710)"
46961218,848392024,4362179070,21.210780073305543,1,3,0,2,0,"LINESTRING(-77.0989266 -12.0247185, -77.0988893 -12.0246388, -77.0988463 -12.0245449)"
46961218,4362179070,599288269,24.483550908514108,1,3,0,2,0,"LINESTRING(-77.0988463 -12.0245449, -77.0988225 -12.0244930, -77.0988089 -12.0244255, -77.0988219 -12.0243321)"
46961219,847692759,1439430662,51.09547584477869,1,1,1,2,2,"LINESTRING(-77.0843811 -12.0140195, -77.0848364 -12.0139083)"
46961219,1439430662,4435446744,5.993664892476041,1,1,1,2,2,"LINESTRING(-77.0848364 -12.0139083, -77.0848902 -12.0138969)"
46961219,4435446744,4435446746,105.62801506757452,1,1,1,2,2,"LINESTRING(-77.0848902 -12.0138969, -77.0858382 -12.0136954)"
46961219,4435446746,847692758,80.32367098017221,1,1,1,2,2,"LINESTRING(-77.0858382 -12.0136954, -77.0863429 -12.0135881, -77.0865620 -12.0135581)"
46961219,847692758,599288534,52.955708177558634,1,1,1,2,2,"LINESTRING(-77.0865620 -12.0135581, -77.0869139 -12.0135289, -77.0870471 -12.0135288)"
46961238,599288833,848387348,55.48993135164804,1,4,0,2,0,"LINESTRING(-77.0987126 -12.0236187, -77.0987924 -12.0236630, -77.0988693 -12.0236869, -77.0989604 -12.0236841, -77.0990691 -12.0236635, -77.0991797 -12.0235872)"
46961244,848397438,848394946,45.7529243803823,1,3,0,2,0,"LINESTRING(-77.0981033 -12.0258152, -77.0977201 -12.0256465)"
46961244,848394946,848394885,105.76408702027257,1,3,0,2,0,"LINESTRING(-77.0977201 -12.0256465, -77.0975844 -12.0256035, -77.0975362 -12.0256007, -77.0974541 -12.0255960, -77.0971503 -12.0256020, -77.0967560 -12.0256101)"
46961244,848394885,848394902,32.97078295508714,1,3,0,2,0,"LINESTRING(-77.0967560 -12.0256101, -77.0964532 -12.0256142)"
46961244,848394902,848394911,35.38118105790911,1,3,0,2,0,"LINESTRING(-77.0964532 -12.0256142, -77.0961283 -12.0256077)"
46961244,848394911,848394919,64.79294873407417,1,3,0,2,0,"LINESTRING(-77.0961283 -12.0256077, -77.0955333 -12.0255966)"
46961244,848394919,4435448785,14.853281513190597,1,3,0,2,0,"LINESTRING(-77.0955333 -12.0255966, -77.0953969 -12.0255991)"
46961244,4435448785,4436856999,9.528306892232365,1,3,0,2,0,"LINESTRING(-77.0953969 -12.0255991, -77.0953094 -12.0256007)"
46961244,4436856999,848394900,13.404861650949938,1,3,0,2,0,"LINESTRING(-77.0953094 -12.0256007, -77.0951863 -12.0256029)"
46961244,848394900,848394892,34.22711306350381,1,3,0,2,0,"LINESTRING(-77.0951863 -12.0256029, -77.0948720 -12.0256093)"
46961244,848394892,9699275436,31.19524283496958,1,3,0,2,0,"LINESTRING(-77.0948720 -12.0256093, -77.0945855 -12.0256127)"
46961244,9699275436,599289014,8.76521717081862,1,3,0,2,0,"LINESTRING(-77.0945855 -12.0256127, -77.0945050 -12.0256137)"
46961244,599289014,1378327240,14.085050817340454,1,3,0,2,0,"LINESTRING(-77.0945050 -12.0256137, -77.0943757 -12.0256178)"
46961246,1378327238,599289257,15.924466536457713,1,3,0,2,0,"LINESTRING(-77.0943484 -12.0255055, -77.0944940 -12.0254919)"
46961246,599289257,9699275434,7.992611347736316,1,3,0,2,0,"LINESTRING(-77.0944940 -12.0254919, -77.0945674 -12.0254907)"
46961246,9699275434,848391982,59.40994232455175,1,3,0,2,0,"LINESTRING(-77.0945674 -12.0254907, -77.0946128 -12.0254900, -77.0951129 -12.0254776)"
46961246,848391982,4436857000,20.67215163333464,1,3,0,2,0,"LINESTRING(-77.0951129 -12.0254776, -77.0953027 -12.0254726)"
46961246,4436857000,1378327237,17.709404104755446,1,3,0,2,0,"LINESTRING(-77.0953027 -12.0254726, -77.0954653 -12.0254684)"
46961246,1378327237,1378327236,35.01450954550591,1,3,0,2,0,"LINESTRING(-77.0954653 -12.0254684, -77.0957869 -12.0254684)"
46961246,1378327236,848392016,36.68055509579392,1,3,0,2,0,"LINESTRING(-77.0957869 -12.0254684, -77.0961238 -12.0254672)"
46961246,848392016,599289258,95.73789801161345,1,3,0,2,0,"LINESTRING(-77.0961238 -12.0254672, -77.0970031 -12.0254601)"
46961246,599289258,1378327235,35.52759515799643,1,3,0,2,0,"LINESTRING(-77.0970031 -12.0254601, -77.0973294 -12.0254573)"
46961246,1378327235,848394945,49.9592899554854,1,3,0,2,0,"LINESTRING(-77.0973294 -12.0254573, -77.0977859 -12.0255028)"
46961246,848394945,848397440,46.658054781364456,1,3,0,2,0,"LINESTRING(-77.0977859 -12.0255028, -77.0981576 -12.0257114)"
46961257,1378327260,599288003,13.53076966054402,1,1,1,2,2,"LINESTRING(-77.1003020 -12.0268548, -77.1002324 -12.0269555)"
46961257,599288003,848395705,52.767046089142575,1,1,1,2,2,"LINESTRING(-77.1002324 -12.0269555, -77.1000083 -12.0273758)"
46961257,848395705,848395708,33.44010958164996,1,1,1,2,2,"LINESTRING(-77.1000083 -12.0273758, -77.0998861 -12.0276514)"
46961257,848395708,848395668,31.464590837639637,1,1,1,2,2,"LINESTRING(-77.0998861 -12.0276514, -77.0997658 -12.0279084)"
46961257,848395668,848395670,33.609703668730624,1,1,1,2,2,"LINESTRING(-77.0997658 -12.0279084, -77.0996357 -12.0281822)"
46961257,848395670,848395696,35.490148104342886,1,1,1,2,2,"LINESTRING(-77.0996357 -12.0281822, -77.0994927 -12.0284687)"
46961257,848395696,848395684,28.51543487995676,1,1,1,2,2,"LINESTRING(-77.0994927 -12.0284687, -77.0993821 -12.0287009)"
46961257,848395684,848395674,10.590023701484025,1,1,1,2,2,"LINESTRING(-77.0993821 -12.0287009, -77.0993403 -12.0287868)"
46961257,848395674,848395682,22.910101685383733,1,1,1,2,2,"LINESTRING(-77.0993403 -12.0287868, -77.0992498 -12.0289726)"
46961257,848395682,848395680,33.49543876990355,1,1,1,2,2,"LINESTRING(-77.0992498 -12.0289726, -77.0991176 -12.0292443)"
46961257,848395680,848395712,36.55903179619759,1,1,1,2,2,"LINESTRING(-77.0991176 -12.0292443, -77.0989732 -12.0295408)"
46961257,848395712,848395691,34.44718927856745,1,1,1,2,2,"LINESTRING(-77.0989732 -12.0295408, -77.0988372 -12.0298202)"
46961257,848395691,848395693,31.338701192297943,1,1,1,2,2,"LINESTRING(-77.0988372 -12.0298202, -77.0987135 -12.0300744)"
46961257,848395693,848395694,34.005782522463214,1,1,1,2,2,"LINESTRING(-77.0987135 -12.0300744, -77.0985792 -12.0303502)"
46961257,848395694,848395717,31.413035428311712,1,1,1,2,2,"LINESTRING(-77.0985792 -12.0303502, -77.0984552 -12.0306050)"
46961257,848395717,847516186,4.932982628763511,1,1,1,2,2,"LINESTRING(-77.0984552 -12.0306050, -77.0984357 -12.0306450)"
46961261,1378327260,848387238,37.45735977051366,1,1,1,2,2,"LINESTRING(-77.1003020 -12.0268548, -77.1004389 -12.0265461)"
46961261,848387238,848387298,163.8251987276865,1,1,1,2,2,"LINESTRING(-77.1004389 -12.0265461, -77.1011038 -12.0252259)"
46961261,848387298,848387287,33.02241974917739,1,1,1,2,2,"LINESTRING(-77.1011038 -12.0252259, -77.1012215 -12.0249525)"
46961261,848387287,848387340,101.34427856328102,1,1,1,2,2,"LINESTRING(-77.1012215 -12.0249525, -77.1016246 -12.0241319)"
46961261,848387340,848387328,90.05571483216973,1,1,1,2,2,"LINESTRING(-77.1016246 -12.0241319, -77.1020061 -12.0234141)"
46961261,848387328,848387326,66.4231568511982,1,1,1,2,2,"LINESTRING(-77.1020061 -12.0234141, -77.1022663 -12.0228744)"
46961261,848387326,848387304,32.51628106075851,1,1,1,2,2,"LINESTRING(-77.1022663 -12.0228744, -77.1023973 -12.0226119)"
46961261,848387304,848387338,65.19970595122155,1,1,1,2,2,"LINESTRING(-77.1023973 -12.0226119, -77.1026537 -12.0220826)"
46961261,848387338,848387274,112.19332317217527,1,1,1,2,2,"LINESTRING(-77.1026537 -12.0220826, -77.1031070 -12.0211775)"
46961261,848387274,848387343,43.03149330277741,1,1,1,2,2,"LINESTRING(-77.1031070 -12.0211775, -77.1032778 -12.0208289)"
46961280,599289764,599289765,29.31076419350949,1,3,0,2,0,"LINESTRING(-77.1048036 -12.0214438, -77.1045347 -12.0214312)"
46961280,599289765,848387343,152.390392003773,1,3,0,2,0,"LINESTRING(-77.1045347 -12.0214312, -77.1032778 -12.0208289)"
46961280,848387343,599289767,112.21094203478737,1,3,0,2,0,"LINESTRING(-77.1032778 -12.0208289, -77.1025211 -12.0204872, -77.1023387 -12.0204140)"
46961280,599289767,4362123835,28.70130074533056,1,3,0,2,0,"LINESTRING(-77.1023387 -12.0204140, -77.1020926 -12.0203216)"
46961280,4362123835,4362123842,23.57655537014213,1,3,0,2,0,"LINESTRING(-77.1020926 -12.0203216, -77.1018849 -12.0202617)"
46961280,4362123842,599289768,73.32063464616317,1,3,0,2,0,"LINESTRING(-77.1018849 -12.0202617, -77.1012425 -12.0200641)"
46961292,599290148,4296984349,422.1639189515843,1,1,1,2,2,"LINESTRING(-77.0962810 -12.0334913, -77.0963708 -12.0334240, -77.0970354 -12.0327778, -77.0973300 -12.0324913, -77.0974468 -12.0323777, -77.0983229 -12.0316049, -77.0990800 -12.0308691)"
61732232,769214428,4372755723,9.97552239538134,1,4,0,2,0,"LINESTRING(-77.0838893 -11.9959558, -77.0839599 -11.9959302, -77.0839739 -11.9959220)"
61732232,4372755723,4372755714,34.44442649150509,1,4,0,2,0,"LINESTRING(-77.0839739 -11.9959220, -77.0840281 -11.9958903, -77.0840893 -11.9958529, -77.0841446 -11.9957938, -77.0841788 -11.9957348, -77.0841886 -11.9957073)"
61732232,4372755714,2477162025,4.3728947234865245,1,4,0,2,0,"LINESTRING(-77.0841886 -11.9957073, -77.0842018 -11.9956702)"
61732232,2477162025,769214462,17.909053521170307,1,4,0,2,0,"LINESTRING(-77.0842018 -11.9956702, -77.0842196 -11.9956065, -77.0842401 -11.9955138)"
61732250,769214416,1359115470,42.61920537459315,1,2,0,2,0,"LINESTRING(-77.0848319 -11.9958766, -77.0849903 -11.9960236, -77.0851413 -11.9961063)"
61732250,1359115470,31044994,23.376359543520884,1,2,0,2,0,"LINESTRING(-77.0851413 -11.9961063, -77.0853372 -11.9961922)"
70638960,842772278,842772281,93.60684208645984,1,1,1,2,2,"LINESTRING(-77.0636557 -11.9957211, -77.0641098 -11.9957944, -77.0641741 -11.9958145, -77.0642245 -11.9958492, -77.0644470 -11.9959993)"
