id,source,target,length,foot,car_forward,car_backward,bike_forward,bike_backward,wkt
68860655,8887057045,9462332140,25.442932765697662,1,3,0,2,0,"LINESTRING(-77.0593209 -12.0194866, -77.0593571 -12.0192608)"
68860655,9462332140,3978876106,78.64826105932829,1,3,0,2,0,"LINESTRING(-77.0593571 -12.0192608, -77.0594689 -12.0185628)"
68860655,3978876106,827125814,7.131774497927403,1,3,0,2,0,"LINESTRING(-77.0594689 -12.0185628, -77.0594790 -12.0184995)"
68860655,827125814,827129307,66.58467557573027,1,3,0,2,0,"LINESTRING(-77.0594790 -12.0184995, -77.0595598 -12.0179066)"
68860879,827130989,1273705190,179.12252188581635,1,3,0,2,0,"LINESTRING(-77.0532763 -12.0108302, -77.0533438 -12.0108405, -77.0534868 -12.0108842, -77.0535841 -12.0109201, -77.0536855 -12.0109599, -77.0538321 -12.0110279, -77.0540066 -12.0111164, -77.0540456 -12.0111396, -77.0541024 -12.0111736, -77.0541415 -12.0111969, -77.0542531 -12.0112714, -77.0544010 -12.0113824, -77.0545542 -12.0115174, -77.0546786 -12.0116295)"
68860879,1273705190,2470149916,113.43910793955772,1,3,0,2,0,"LINESTRING(-77.0546786 -12.0116295, -77.0553996 -12.0122661, -77.0554520 -12.0123123)"
68860879,2470149916,827130996,13.179286065713882,1,3,0,2,0,"LINESTRING(-77.0554520 -12.0123123, -77.0555427 -12.0123907)"
68861000,827131958,827129295,52.41264692298297,1,1,1,2,2,"LINESTRING(-77.0597613 -12.0145697, -77.0596925 -12.0145608, -77.0592841 -12.0145078)"
68861000,827129295,9168779490,28.14257305689584,1,1,1,2,2,"LINESTRING(-77.0592841 -12.0145078, -77.0590297 -12.0144631)"
68861000,9168779490,827131960,50.22141765131024,1,1,1,2,2,"LINESTRING(-77.0590297 -12.0144631, -77.0588657 -12.0144343, -77.0585760 -12.0143818)"
68861000,827131960,827135501,100.30838720843553,1,1,1,2,2,"LINESTRING(-77.0585760 -12.0143818, -77.0584044 -12.0142559, -77.0578888 -12.0137831)"
68861000,827135501,3590274540,194.43289388186352,1,1,1,2,2,"LINESTRING(-77.0578888 -12.0137831, -77.0565668 -12.0126089)"
68861000,3590274540,3590274541,12.322554709019862,1,1,1,2,2,"LINESTRING(-77.0565668 -12.0126089, -77.0564830 -12.0125345)"
68861000,3590274541,827131962,86.05470495317107,1,1,1,2,2,"LINESTRING(-77.0564830 -12.0125345, -77.0558979 -12.0120148)"
68861003,827131960,9168779491,57.24510716443032,1,1,1,2,2,"LINESTRING(-77.0585760 -12.0143818, -77.0588436 -12.0146124, -77.0589875 -12.0146993)"
68861003,9168779491,827131973,30.303955121435116,1,1,1,2,2,"LINESTRING(-77.0589875 -12.0146993, -77.0591453 -12.0147870, -77.0592369 -12.0148177)"
68861142,5020709407,827135438,174.85633853062862,1,1,1,2,2,"LINESTRING(-77.0591167 -12.0096622, -77.0590924 -12.0097133, -77.0590690 -12.0097771, -77.0590077 -12.0101478, -77.0589751 -12.0103505, -77.0589478 -12.0105198, -77.0589004 -12.0107251, -77.0588422 -12.0112058)"
68861142,827135438,3601038500,51.57628498163032,1,1,1,2,2,"LINESTRING(-77.0588422 -12.0112058, -77.0587572 -12.0116616)"
68861142,3601038500,827135444,104.47466480169558,1,1,1,2,2,"LINESTRING(-77.0587572 -12.0116616, -77.0586160 -12.0125899)"
68861143,827135446,3601013317,94.703382663674,1,1,1,2,2,"LINESTRING(-77.0601185 -12.0118685, -77.0594117 -12.0117570, -77.0593473 -12.0117466, -77.0592977 -12.0117466, -77.0592602 -12.0117570)"
68861146,3600989048,3601013317,50.625204852118536,1,1,1,2,2,"LINESTRING(-77.0591864 -12.0121939, -77.0591770 -12.0121545, -77.0591824 -12.0120915, -77.0592146 -12.0118292, -77.0592307 -12.0117859, -77.0592602 -12.0117570)"
68861147,827135468,3600989048,102.2746106379172,1,1,1,2,2,"LINESTRING(-77.0601091 -12.0123434, -77.0592776 -12.0122293, -77.0592172 -12.0122148, -77.0591864 -12.0121939)"
68861148,827135469,827135438,151.44960858628733,1,1,1,2,2,"LINESTRING(-77.0602178 -12.0114074, -77.0588422 -12.0112058)"
68861152,827135487,3600864458,45.165978131388904,1,1,1,2,2,"LINESTRING(-77.0593592 -12.0139831, -77.0589549 -12.0138923)"
68861152,3600864458,3783467419,49.76171844161101,1,1,1,2,2,"LINESTRING(-77.0589549 -12.0138923, -77.0589301 -12.0138886, -77.0587155 -12.0138152, -77.0585603 -12.0136848)"
68861152,3783467419,3783467421,42.02589751137732,1,1,1,2,2,"LINESTRING(-77.0585603 -12.0136848, -77.0582676 -12.0134387)"
68861152,3783467421,827135497,7.145107649491989,1,1,1,2,2,"LINESTRING(-77.0582676 -12.0134387, -77.0582178 -12.0133969)"
68861152,827135497,3600859361,59.053179664439426,1,1,1,2,2,"LINESTRING(-77.0582178 -12.0133969, -77.0578170 -12.0130395)"
68861152,3600859361,3590274539,136.65137856928246,1,1,1,2,2,"LINESTRING(-77.0578170 -12.0130395, -77.0568895 -12.0122125)"
68861152,3590274539,827135499,95.37975074549102,1,1,1,2,2,"LINESTRING(-77.0568895 -12.0122125, -77.0562421 -12.0116353)"
68861153,827135497,827135501,55.959400879057554,1,1,1,2,2,"LINESTRING(-77.0582178 -12.0133969, -77.0578888 -12.0137831)"
68861153,827135501,3373745132,57.948967193636754,1,1,1,2,2,"LINESTRING(-77.0578888 -12.0137831, -77.0575856 -12.0141225, -77.0575386 -12.0141751)"
68861154,827135487,3590294866,71.72378094937983,1,1,1,2,2,"LINESTRING(-77.0593592 -12.0139831, -77.0594621 -12.0133467)"
68861154,3590294866,827135507,55.728395288149464,1,1,1,2,2,"LINESTRING(-77.0594621 -12.0133467, -77.0595604 -12.0128554)"
68861154,827135507,5583057637,15.098608635762714,1,1,1,2,2,"LINESTRING(-77.0595604 -12.0128554, -77.0595635 -12.0127198)"
68861159,827129311,827135529,63.52804005360178,1,1,1,2,2,"LINESTRING(-77.0581336 -12.0171299, -77.0577603 -12.0175685)"
68868365,827192139,817139910,109.01977686535147,1,0,0,5,5,"LINESTRING(-77.0486841 -12.0191565, -77.0486828 -12.0190476, -77.0495727 -12.0190385)"
68868366,827192141,816553090,66.0573175603062,1,1,1,2,2,"LINESTRING(-77.0477538 -12.0198914, -77.0483605 -12.0198883)"
68868372,827192185,8099175213,5.044254028976384,1,0,0,5,5,"LINESTRING(-77.0485178 -12.0173834, -77.0485641 -12.0173818)"
68868372,8099175213,827238189,58.425809402895844,1,0,0,5,5,"LINESTRING(-77.0485641 -12.0173818, -77.0486648 -12.0173758, -77.0487003 -12.0173680, -77.0490991 -12.0173477)"
68868372,827238189,8099175206,50.8336727733185,1,0,0,5,5,"LINESTRING(-77.0490991 -12.0173477, -77.0492079 -12.0173752, -77.0492929 -12.0174637, -77.0495232 -12.0174585)"
68868372,8099175206,817405116,4.947105034059352,1,0,0,5,5,"LINESTRING(-77.0495232 -12.0174585, -77.0495673 -12.0174692)"
68868373,827192187,5519912596,30.525172317185522,1,0,0,5,5,"LINESTRING(-77.0491983 -12.0188402, -77.0492021 -12.0186760, -77.0492419 -12.0186750, -77.0493145 -12.0186732)"
68868373,5519912596,827192189,29.384950016096425,1,0,0,5,5,"LINESTRING(-77.0493145 -12.0186732, -77.0495707 -12.0186668, -77.0495843 -12.0186665)"
68868374,827192190,827192191,51.5501296285001,1,0,0,5,5,"LINESTRING(-77.0484009 -12.0193408, -77.0488021 -12.0195867)"
68868375,1427486345,8099300828,5.5201581843484275,1,0,0,5,5,"LINESTRING(-77.0480018 -12.0188565, -77.0480525 -12.0188564)"
68868375,8099300828,827192190,90.85358654639143,1,0,0,5,5,"LINESTRING(-77.0480525 -12.0188564, -77.0483903 -12.0188555, -77.0483916 -12.0192507, -77.0484009 -12.0193408)"
68868889,817798232,817405271,46.11260919847739,1,0,0,5,5,"LINESTRING(-77.0499047 -12.0155567, -77.0503282 -12.0155529)"
68868889,817405271,817798210,44.79554704783063,1,0,0,5,5,"LINESTRING(-77.0503282 -12.0155529, -77.0507396 -12.0155488)"
68868890,816553175,8099175214,3.6970845232266094,1,1,1,2,2,"LINESTRING(-77.0495465 -12.0164047, -77.0495474 -12.0164379)"
68868890,8099175214,9791510391,40.903088539276595,1,1,1,2,2,"LINESTRING(-77.0495474 -12.0164379, -77.0495578 -12.0168052)"
68868890,9791510391,827243319,5.245027805166282,1,1,1,2,2,"LINESTRING(-77.0495578 -12.0168052, -77.0495591 -12.0168523)"
68868890,827243319,817405068,34.07480979008284,1,1,1,2,2,"LINESTRING(-77.0495591 -12.0168523, -77.0495599 -12.0171584)"
68868890,817405068,817405116,34.60727729985688,1,1,1,2,2,"LINESTRING(-77.0495599 -12.0171584, -77.0495673 -12.0174692)"
68868890,817405116,816553430,28.76314056832413,1,1,1,2,2,"LINESTRING(-77.0495673 -12.0174692, -77.0495773 -12.0177274)"
68868890,816553430,8814618926,5.911191109455718,1,1,1,2,2,"LINESTRING(-77.0495773 -12.0177274, -77.0495777 -12.0177805)"
68868890,8814618926,5519912591,66.12512935408647,1,1,1,2,2,"LINESTRING(-77.0495777 -12.0177805, -77.0495821 -12.0183745)"
68868890,5519912591,827192189,32.50598530652537,1,1,1,2,2,"LINESTRING(-77.0495821 -12.0183745, -77.0495843 -12.0186665)"
68868890,827192189,817139910,41.42986602358508,1,1,1,2,2,"LINESTRING(-77.0495843 -12.0186665, -77.0495727 -12.0190385)"
68868891,816553138,827192185,18.668020872254754,1,1,1,2,2,"LINESTRING(-77.0484615 -12.0175418, -77.0485178 -12.0173834)"
68868891,827192185,816553484,114.72210930786238,1,1,1,2,2,"LINESTRING(-77.0485178 -12.0173834, -77.0488428 -12.0164286, -77.0488530 -12.0164065)"
68868895,827248932,8099307522,23.966068930744132,1,0,0,5,5,"LINESTRING(-77.0510324 -12.0158838, -77.0508123 -12.0158813)"
68868895,8099307522,817405216,7.480575253493106,1,0,0,5,5,"LINESTRING(-77.0508123 -12.0158813, -77.0507436 -12.0158805)"
68868895,817405216,817405177,40.470643417214156,1,0,0,5,5,"LINESTRING(-77.0507436 -12.0158805, -77.0503719 -12.0158807)"
68868895,817405177,817405231,4.518568292262137,1,0,0,5,5,"LINESTRING(-77.0503719 -12.0158807, -77.0503304 -12.0158809)"
68868895,817405231,817798212,45.533598835577095,1,0,0,5,5,"LINESTRING(-77.0503304 -12.0158809, -77.0499122 -12.0158815)"
68868895,817798212,2493932586,23.79083132894347,1,0,0,5,5,"LINESTRING(-77.0499122 -12.0158815, -77.0496937 -12.0158830)"
68868895,2493932586,817405242,25.706789520828618,1,0,0,5,5,"LINESTRING(-77.0496937 -12.0158830, -77.0494577 -12.0158898)"
68868896,827197812,827248927,22.909046112853808,1,0,0,5,5,"LINESTRING(-77.0499037 -12.0154706, -77.0496933 -12.0154690)"
68868896,827248927,827248921,25.58883830262012,1,0,0,5,5,"LINESTRING(-77.0496933 -12.0154690, -77.0494583 -12.0154719)"
68874510,827243326,827243319,48.582072707883725,1,1,1,2,2,"LINESTRING(-77.0500053 -12.0168516, -77.0495591 -12.0168523)"
68874922,827248919,827248920,31.2501519608027,1,0,0,5,5,"LINESTRING(-77.0510318 -12.0161422, -77.0507448 -12.0161393)"
68874925,827248926,827248927,21.87766465045685,1,0,0,5,5,"LINESTRING(-77.0496897 -12.0152725, -77.0496933 -12.0154690)"
68874925,827248927,2493932586,46.086022417426875,1,0,0,5,5,"LINESTRING(-77.0496933 -12.0154690, -77.0496937 -12.0158830)"
71069494,846499811,846496538,43.87546782244807,1,1,1,2,2,"LINESTRING(-77.0593577 -12.0221783, -77.0597560 -12.0222382)"
71069494,846496538,846496540,123.7777650653718,1,1,1,2,2,"LINESTRING(-77.0597560 -12.0222382, -77.0599062 -12.0222277, -77.0607474 -12.0217241)"
71069494,846496540,846508303,171.35852218385835,1,1,1,2,2,"LINESTRING(-77.0607474 -12.0217241, -77.0611508 -12.0214826, -77.0613546 -12.0212937, -77.0614834 -12.0211573, -77.0615692 -12.0209789, -77.0616312 -12.0205640)"
71069494,846508303,846496545,109.5080900861756,1,1,1,2,2,"LINESTRING(-77.0616312 -12.0205640, -77.0617766 -12.0195906)"
71069495,846496626,846515869,54.77071102987567,1,1,1,2,2,"LINESTRING(-77.0623980 -12.0191740, -77.0623059 -12.0196577)"
71069495,846515869,846515879,111.18108114833827,1,1,1,2,2,"LINESTRING(-77.0623059 -12.0196577, -77.0621606 -12.0206463)"
71069495,846515879,4263187374,22.6941415534062,1,1,1,2,2,"LINESTRING(-77.0621606 -12.0206463, -77.0621310 -12.0208481)"
71069495,4263187374,4263187377,53.13766589307315,1,1,1,2,2,"LINESTRING(-77.0621310 -12.0208481, -77.0621164 -12.0209475, -77.0620842 -12.0210524, -77.0619948 -12.0213051)"
71069495,4263187377,846496549,86.63474938760442,1,1,1,2,2,"LINESTRING(-77.0619948 -12.0213051, -77.0619447 -12.0213777, -77.0617409 -12.0216610, -77.0614619 -12.0218709)"
71069495,846496549,846496550,56.44399417603412,1,1,1,2,2,"LINESTRING(-77.0614619 -12.0218709, -77.0610404 -12.0221661)"
71069495,846496550,846499812,110.11280947149423,1,1,1,2,2,"LINESTRING(-77.0610404 -12.0221661, -77.0603434 -12.0226028, -77.0601771 -12.0226789)"
71069495,846499812,846508114,52.10170197005433,1,1,1,2,2,"LINESTRING(-77.0601771 -12.0226789, -77.0600672 -12.0227104, -77.0598633 -12.0227418, -77.0597074 -12.0227192)"
71069495,846508114,846499813,47.06464596923701,1,1,1,2,2,"LINESTRING(-77.0597074 -12.0227192, -77.0592798 -12.0226572)"
71069496,846496555,846496557,55.9061653429541,1,1,1,2,2,"LINESTRING(-77.0618039 -12.0230003, -77.0616121 -12.0228468, -77.0614297 -12.0226579)"
71069496,846496557,846496550,69.33155079638584,1,1,1,2,2,"LINESTRING(-77.0614297 -12.0226579, -77.0612259 -12.0224270, -77.0610404 -12.0221661)"
71069496,846496550,846496540,58.63963546101337,1,1,1,2,2,"LINESTRING(-77.0610404 -12.0221661, -77.0607474 -12.0217241)"
71069496,846496540,846496559,52.345562457669885,1,1,1,2,2,"LINESTRING(-77.0607474 -12.0217241, -77.0604925 -12.0213254)"
71069497,846496560,846496568,226.72659564148745,1,1,1,2,2,"LINESTRING(-77.0629969 -12.0215433, -77.0631562 -12.0219589, -77.0631765 -12.0220601, -77.0631646 -12.0221352, -77.0631175 -12.0222167, -77.0630519 -12.0222873, -77.0629711 -12.0223254, -77.0628756 -12.0223451, -77.0621164 -12.0222906, -77.0620113 -12.0223122, -77.0619429 -12.0223269, -77.0618973 -12.0223418, -77.0618267 -12.0223746)"
71069497,846496568,846496557,53.81741833056631,1,1,1,2,2,"LINESTRING(-77.0618267 -12.0223746, -77.0617064 -12.0224358, -77.0616388 -12.0224789, -77.0615585 -12.0225425, -77.0614297 -12.0226579)"
71069497,846496557,846496575,128.94369397795705,1,1,1,2,2,"LINESTRING(-77.0614297 -12.0226579, -77.0613224 -12.0228363, -77.0612473 -12.0229937, -77.0611830 -12.0235184, -77.0611571 -12.0236295, -77.0611048 -12.0237547)"
71069498,846496576,846496577,54.57818287288367,1,1,1,2,2,"LINESTRING(-77.0594935 -12.0206950, -77.0596021 -12.0207143, -77.0599888 -12.0207702)"
71069499,846496578,9174212356,104.27560998878212,1,1,1,2,2,"LINESTRING(-77.0606204 -12.0169556, -77.0605943 -12.0169898, -77.0604556 -12.0178735)"
71069499,9174212356,4263079959,2.1731417653495293,1,1,1,2,2,"LINESTRING(-77.0604556 -12.0178735, -77.0604526 -12.0178928)"
71069499,4263079959,846515864,52.06423129708856,1,1,1,2,2,"LINESTRING(-77.0604526 -12.0178928, -77.0603788 -12.0183549)"
71069499,846515864,846496579,57.14302332620647,1,1,1,2,2,"LINESTRING(-77.0603788 -12.0183549, -77.0603013 -12.0188626)"
71069499,846496579,846496580,56.82408477955825,1,1,1,2,2,"LINESTRING(-77.0603013 -12.0188626, -77.0602198 -12.0193668)"
71069499,846496580,846496581,49.193750574611926,1,1,1,2,2,"LINESTRING(-77.0602198 -12.0193668, -77.0601396 -12.0198017)"
71069499,846496581,4643556443,16.49606516945059,1,1,1,2,2,"LINESTRING(-77.0601396 -12.0198017, -77.0601168 -12.0199482)"
71069499,4643556443,4643556442,70.78221539796247,1,1,1,2,2,"LINESTRING(-77.0601168 -12.0199482, -77.0600189 -12.0205768)"
71069499,4643556442,846496577,21.77707112208639,1,1,1,2,2,"LINESTRING(-77.0600189 -12.0205768, -77.0599888 -12.0207702)"
71069499,846496577,846496582,87.21060416031729,1,1,1,2,2,"LINESTRING(-77.0599888 -12.0207702, -77.0598682 -12.0215447)"
71069499,846496582,846496538,78.16017491734354,1,1,1,2,2,"LINESTRING(-77.0598682 -12.0215447, -77.0597560 -12.0222382)"
71069500,846515869,846496545,58.11135372517415,1,1,1,2,2,"LINESTRING(-77.0623059 -12.0196577, -77.0617766 -12.0195906)"
71069500,846496545,846496584,55.02033494459907,1,1,1,2,2,"LINESTRING(-77.0617766 -12.0195906, -77.0612764 -12.0195203)"
71069500,846496584,5610824329,4.10065356960943,1,1,1,2,2,"LINESTRING(-77.0612764 -12.0195203, -77.0612391 -12.0195152)"
71069500,5610824329,846496580,112.20252687749209,1,1,1,2,2,"LINESTRING(-77.0612391 -12.0195152, -77.0602198 -12.0193668)"
71069502,846496590,4643556439,56.147901419047265,1,1,1,2,2,"LINESTRING(-77.0612273 -12.0199625, -77.0607174 -12.0198871)"
71069502,4643556439,846496581,63.624089422869126,1,1,1,2,2,"LINESTRING(-77.0607174 -12.0198871, -77.0601396 -12.0198017)"
71069504,2146331231,1844372162,601.7435029936837,1,1,1,2,2,"LINESTRING(-77.0656044 -12.0141667, -77.0656265 -12.0139737, -77.0655245 -12.0136169, -77.0652456 -12.0131709, -77.0651966 -12.0130665, -77.0651710 -12.0130003, -77.0651500 -12.0129113, -77.0651432 -12.0128062, -77.0651546 -12.0127128, -77.0651785 -12.0126316, -77.0652130 -12.0125668, -77.0652596 -12.0125029, -77.0653287 -12.0124495, -77.0654089 -12.0123956, -77.0655372 -12.0123135, -77.0657171 -12.0121924, -77.0658405 -12.0121104, -77.0659548 -12.0120237, -77.0660193 -12.0119625, -77.0661041 -12.0118640, -77.0662708 -12.0116518, -77.0664564 -12.0114419, -77.0665983 -12.0112795, -77.0667013 -12.0111772, -77.0667951 -12.0111047, -77.0668996 -12.0110311, -77.0670023 -12.0109695, -77.0671446 -12.0108919, -77.0681659 -12.0103545)"
71069637,846497465,9465191908,7.862775043282379,1,1,1,2,2,"LINESTRING(-77.0587693 -12.0259356, -77.0588407 -12.0259462)"
71069637,9465191908,846497361,48.66608449284156,1,1,1,2,2,"LINESTRING(-77.0588407 -12.0259462, -77.0588546 -12.0259483, -77.0592812 -12.0260204)"
71069637,846497361,846497362,53.578366321776734,1,1,1,2,2,"LINESTRING(-77.0592812 -12.0260204, -77.0597685 -12.0260875)"
71069637,846497362,4419556813,35.95996168438837,1,1,1,2,2,"LINESTRING(-77.0597685 -12.0260875, -77.0600953 -12.0261343)"
71069637,4419556813,4419556821,16.42877275735077,1,1,1,2,2,"LINESTRING(-77.0600953 -12.0261343, -77.0602446 -12.0261557)"
71069637,4419556821,846497363,30.844206500645,1,1,1,2,2,"LINESTRING(-77.0602446 -12.0261557, -77.0605249 -12.0261959)"
71069637,846497363,846497364,51.82130236168251,1,1,1,2,2,"LINESTRING(-77.0605249 -12.0261959, -77.0609966 -12.0262581)"
71069638,846497363,846497365,152.6942387667294,1,1,1,2,2,"LINESTRING(-77.0605249 -12.0261959, -77.0603101 -12.0275514)"
71069639,846497362,4419556816,67.07677984903167,1,1,1,2,2,"LINESTRING(-77.0597685 -12.0260875, -77.0596806 -12.0266839)"
71069639,4419556816,846497366,84.56549135861347,1,1,1,2,2,"LINESTRING(-77.0596806 -12.0266839, -77.0595698 -12.0274358)"
71069641,846496576,3956109392,37.46251735916242,1,3,0,2,0,"LINESTRING(-77.0594935 -12.0206950, -77.0595112 -12.0208796, -77.0595196 -12.0210305)"
71069641,3956109392,9362238526,22.726244600420205,1,3,0,2,0,"LINESTRING(-77.0595196 -12.0210305, -77.0595194 -12.0210584, -77.0595202 -12.0210872, -77.0595160 -12.0211945, -77.0595113 -12.0212343)"
71069641,9362238526,846499811,106.40739281579887,1,3,0,2,0,"LINESTRING(-77.0595113 -12.0212343, -77.0593577 -12.0221783)"
71069641,846499811,846499813,53.98107019906974,1,3,0,2,0,"LINESTRING(-77.0593577 -12.0221783, -77.0592798 -12.0226572)"
71069641,846499813,4419556872,19.180450533909376,1,3,0,2,0,"LINESTRING(-77.0592798 -12.0226572, -77.0592511 -12.0228272)"
71069641,4419556872,1379581462,63.55324205160593,1,3,0,2,0,"LINESTRING(-77.0592511 -12.0228272, -77.0591561 -12.0233905)"
71069641,1379581462,846497371,32.453366232971646,1,3,0,2,0,"LINESTRING(-77.0591561 -12.0233905, -77.0591132 -12.0236790)"
71069642,846497375,4420567009,4.937072542684721,1,0,0,5,5,"LINESTRING(-77.0601636 -12.0283260, -77.0601210 -12.0283108)"
71069642,4420567009,4420567007,43.522509043927215,1,0,0,5,5,"LINESTRING(-77.0601210 -12.0283108, -77.0597253 -12.0282553)"
71069642,4420567007,9170584402,66.5963619926326,1,0,0,5,5,"LINESTRING(-77.0597253 -12.0282553, -77.0591218 -12.0281578)"
71069642,9170584402,846497376,8.154175064305667,1,0,0,5,5,"LINESTRING(-77.0591218 -12.0281578, -77.0590479 -12.0281459)"
71069644,846497387,1379581560,57.000511662425325,1,0,0,5,5,"LINESTRING(-77.0593020 -12.0286877, -77.0588628 -12.0289664)"
71069645,846497464,9465191906,7.153151420933887,1,1,1,2,2,"LINESTRING(-77.0585668 -12.0272825, -77.0586317 -12.0272925)"
71069645,9465191906,846497389,50.16155710523274,1,1,1,2,2,"LINESTRING(-77.0586317 -12.0272925, -77.0590868 -12.0273627)"
71069645,846497389,846497366,53.21258984895845,1,1,1,2,2,"LINESTRING(-77.0590868 -12.0273627, -77.0595698 -12.0274358)"
71069645,846497366,4419556818,26.053056127566432,1,1,1,2,2,"LINESTRING(-77.0595698 -12.0274358, -77.0598061 -12.0274727)"
71069645,4419556818,4419556822,27.938919850052272,1,1,1,2,2,"LINESTRING(-77.0598061 -12.0274727, -77.0600595 -12.0275123)"
71069645,4419556822,846497365,27.62910287864224,1,1,1,2,2,"LINESTRING(-77.0600595 -12.0275123, -77.0603101 -12.0275514)"
71069645,846497365,846497390,53.07379764513218,1,1,1,2,2,"LINESTRING(-77.0603101 -12.0275514, -77.0607922 -12.0276220)"
71069646,846497391,1379581477,13.002714789759345,1,1,1,2,2,"LINESTRING(-77.0612761 -12.0250440, -77.0612011 -12.0251349)"
71069646,1379581477,846497471,69.04278086607131,1,1,1,2,2,"LINESTRING(-77.0612011 -12.0251349, -77.0610738 -12.0257425)"
71069646,846497471,846497364,58.00817123181038,1,1,1,2,2,"LINESTRING(-77.0610738 -12.0257425, -77.0609966 -12.0262581)"
71069646,846497364,846498211,55.24183292477687,1,1,1,2,2,"LINESTRING(-77.0609966 -12.0262581, -77.0609230 -12.0267491)"
